"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,61.49,25.32,62.26,655.76,212.30,7.92,5.40,99.06,14.08,1.83,16.43,126.68,7.22,3.88,110.59,59.55,103.96,18.00,82.58,0.00,6.88,60.14,26.00,6.39,0.00,0.00,3.03,4.01,0.00,0.00,0.00,0.00,44.04,44.04,0.00,196.19,82.99,0.00,0.00,59.07,0.00,52.17,34.79,0.00,0.00,0.00,0.00,26.94,39.05,0.00,100.13,19.42,2.07,10.83,10.81,5.06
12.00,68.76,29.81,66.81,655.76,212.30,7.92,5.40,100.03,14.08,1.83,16.43,126.79,7.22,3.88,110.59,59.91,105.14,18.00,82.58,0.00,6.88,60.14,26.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,0.00,0.00,44.04,44.04,0.00,196.19,79.41,0.00,0.00,59.07,41.96,41.34,34.79,0.00,0.00,0.00,26.94,0.00,39.05,0.00,100.06,19.42,2.07,10.83,10.81,5.06
13.00,64.82,29.81,66.81,655.76,212.30,7.92,5.40,107.41,14.08,1.83,16.43,126.19,7.22,3.88,110.59,60.26,114.17,18.00,82.58,0.00,6.88,60.14,26.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,0.00,0.00,62.44,61.91,0.00,196.19,99.14,0.00,0.00,59.07,34.28,39.04,34.79,0.00,0.00,0.00,26.94,20.73,42.18,0.00,99.42,19.42,2.07,20.70,0.00,5.06
14.00,63.21,29.81,66.81,655.76,212.30,7.92,5.40,106.86,14.08,1.83,16.43,88.80,7.22,3.88,110.59,58.79,113.49,4.15,82.58,0.00,6.88,60.14,26.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,0.00,0.00,67.07,57.28,0.00,196.19,66.84,0.00,0.00,59.07,31.34,37.91,34.79,0.00,0.00,0.00,20.73,26.94,35.96,0.00,85.25,19.42,2.07,20.70,0.00,5.06
15.00,54.87,29.81,66.81,655.76,212.30,7.92,5.40,101.70,14.08,1.83,16.43,77.78,7.22,3.88,110.59,52.35,107.18,44.52,82.58,0.00,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,0.00,67.55,56.80,0.00,196.19,66.84,1.35,0.00,0.00,21.29,31.63,34.79,0.00,10.36,0.00,20.73,20.73,37.01,0.00,61.54,19.42,2.07,0.00,21.65,5.06
16.00,72.37,29.81,66.81,655.76,212.30,7.92,5.40,103.72,14.08,1.83,16.43,54.73,7.22,3.88,110.59,48.26,109.66,18.00,82.58,0.00,6.88,60.14,26.00,6.39,9.00,24.07,3.03,9.55,0.00,0.00,0.00,0.00,38.87,38.87,0.00,196.19,0.00,1.35,0.00,0.00,45.41,42.23,34.79,0.00,10.36,0.00,20.73,20.73,109.49,0.00,41.65,19.42,2.07,21.65,0.00,5.06
17.00,70.56,29.81,66.81,655.76,212.30,7.92,5.40,68.97,14.08,1.83,16.43,83.50,7.22,3.88,110.59,51.72,67.16,4.15,82.58,15.49,6.88,60.14,26.00,6.39,9.00,40.84,3.03,13.41,0.00,0.00,0.00,0.00,67.55,56.80,0.00,196.19,0.00,1.35,0.00,62.80,45.57,42.27,34.79,0.00,10.36,0.00,22.97,22.97,42.18,55.21,54.68,19.42,2.07,20.70,0.00,5.06
18.00,62.49,29.81,66.81,655.76,212.30,7.92,5.40,57.93,14.08,1.83,16.43,76.38,7.22,3.88,110.59,53.23,53.67,18.00,82.58,15.49,6.88,60.14,26.00,6.39,9.00,66.08,3.03,19.22,0.00,0.00,0.00,38.04,64.85,64.31,0.00,196.19,0.00,2.53,0.00,62.80,33.47,38.75,34.79,0.00,28.61,0.00,23.54,23.54,56.66,109.69,53.75,19.42,2.07,10.83,10.81,5.06
19.00,50.04,29.81,66.81,655.76,212.30,7.92,5.40,107.88,14.08,1.83,16.43,41.03,7.22,3.88,110.59,53.46,114.73,18.00,82.58,15.49,6.88,60.14,26.00,6.39,9.00,35.16,3.03,12.10,0.00,145.08,0.00,44.87,64.97,64.42,0.00,196.19,0.00,1.35,0.00,56.76,0.00,31.09,34.79,0.00,10.36,0.00,26.94,20.73,52.75,0.00,40.43,19.42,2.07,10.83,10.81,5.06
20.00,61.49,29.81,66.81,655.76,212.30,7.92,5.40,60.70,14.08,1.83,16.43,48.01,7.22,3.88,110.59,56.34,57.06,18.00,82.58,15.49,6.88,60.14,26.00,6.39,9.00,46.48,3.03,14.71,0.00,0.00,0.00,66.77,26.94,67.00,0.00,177.07,0.00,2.53,0.00,62.80,32.51,37.19,34.79,0.00,28.49,0.00,86.00,55.81,20.73,109.69,42.88,19.42,2.07,21.65,0.00,5.06
21.00,75.47,29.81,66.81,655.76,212.30,7.92,5.40,43.95,14.08,1.83,16.43,64.06,7.22,3.88,110.59,59.25,36.58,18.00,82.58,15.49,6.88,60.14,26.00,6.39,9.00,59.89,3.03,17.79,0.00,0.00,0.00,0.00,67.55,56.80,0.00,196.19,0.00,2.65,0.00,62.80,55.20,45.09,34.79,0.00,30.41,0.00,20.73,20.73,72.15,109.69,49.59,19.42,2.07,10.83,10.81,5.06
22.00,72.37,29.81,66.81,655.76,212.30,7.92,5.40,93.62,14.08,1.83,16.43,34.48,7.22,3.88,110.59,57.60,97.31,18.00,82.58,15.49,6.88,60.14,26.00,6.39,9.00,44.87,3.03,14.34,145.08,0.00,0.00,0.00,67.55,37.14,0.00,196.19,0.00,1.35,0.00,62.80,45.41,42.23,34.79,0.00,10.36,0.00,20.73,20.73,91.81,34.01,38.03,19.42,2.07,0.00,21.65,5.06
23.00,72.37,29.81,66.81,655.76,212.30,7.92,5.40,99.92,14.08,1.83,16.43,36.92,7.22,3.88,110.59,58.46,105.00,18.00,82.58,15.49,6.88,60.14,26.00,6.39,9.00,48.64,3.03,15.20,145.08,0.00,0.00,0.00,67.55,42.54,0.00,196.19,0.00,1.35,0.00,62.80,49.22,43.22,34.79,0.00,10.36,0.00,20.73,26.94,109.73,0.00,39.34,19.42,2.07,10.83,10.81,5.06
24.00,54.43,29.81,66.81,655.76,212.30,7.92,5.40,96.53,14.08,1.83,16.43,31.87,7.22,3.88,110.59,58.02,100.86,18.00,82.58,15.49,6.88,60.14,26.00,6.39,9.00,65.49,3.03,19.08,145.08,0.00,0.00,49.89,67.55,48.76,0.00,196.19,0.00,0.00,0.00,62.80,20.73,31.09,34.79,0.00,0.00,0.00,20.73,20.73,109.73,0.00,36.60,19.42,2.07,10.83,10.81,5.06
25.00,55.23,29.81,66.81,655.76,212.30,7.92,5.40,89.34,14.08,1.83,16.43,20.91,7.22,3.88,110.59,55.08,92.07,4.15,82.58,15.49,6.88,60.14,26.00,6.39,9.00,61.09,3.03,18.07,145.08,0.00,0.00,64.78,26.94,67.00,0.00,196.19,105.52,1.35,0.00,45.00,20.73,28.30,34.79,0.00,0.00,10.36,20.73,26.94,42.19,0.00,30.99,19.42,2.07,0.00,21.65,5.06
26.00,52.37,29.81,66.81,655.76,212.30,7.92,5.40,78.80,14.08,1.83,16.43,24.76,7.22,3.88,110.59,60.12,79.19,4.15,82.58,15.49,6.88,60.14,26.00,6.39,9.00,66.14,3.03,19.23,145.08,0.00,0.00,49.80,67.55,49.95,0.00,187.44,68.14,1.35,0.00,45.00,0.00,36.97,34.79,0.00,0.00,10.36,26.94,20.73,53.82,0.00,0.00,19.42,2.07,10.83,10.81,5.06
27.00,63.39,29.81,66.81,655.76,212.30,7.92,5.40,77.78,14.08,1.83,16.43,25.85,7.22,3.88,110.59,51.73,77.94,6.35,82.58,15.49,6.88,60.14,26.00,6.39,9.00,0.00,3.03,4.01,0.00,0.00,0.00,66.77,43.08,43.08,0.00,196.02,151.15,1.35,0.00,41.40,31.81,37.89,34.79,0.00,10.36,0.00,20.88,54.48,68.44,0.00,32.83,19.42,2.07,21.65,0.00,5.06
28.00,68.47,29.81,66.81,655.76,212.30,7.92,5.40,73.77,14.08,1.83,16.43,40.43,7.22,3.88,110.59,61.78,73.04,18.00,82.58,15.49,6.88,60.14,26.00,6.39,9.00,49.44,3.03,15.39,0.00,0.00,0.00,61.31,44.14,44.14,0.00,189.46,122.91,1.35,0.00,35.44,45.72,41.63,34.79,0.00,10.36,0.00,39.05,39.05,75.11,0.00,0.00,19.42,2.07,0.00,21.65,5.06
29.00,62.69,29.81,66.81,655.76,212.30,7.92,5.40,87.11,14.08,1.83,16.43,40.63,7.22,3.88,110.59,56.22,89.35,18.00,82.58,15.49,6.88,60.14,26.00,6.39,9.00,47.11,3.03,14.85,0.00,0.00,0.00,20.73,62.44,61.91,0.00,97.51,170.01,1.35,0.00,52.85,29.83,38.10,34.79,0.00,10.36,0.00,20.73,86.85,107.67,0.00,38.82,19.42,2.07,0.00,21.65,5.06
30.00,59.56,29.81,66.81,655.76,212.30,7.92,5.40,87.11,14.08,1.83,16.43,56.29,7.22,3.88,110.59,59.83,89.35,18.00,82.58,15.49,6.88,60.14,26.00,6.39,9.00,51.94,3.03,15.96,145.08,0.00,0.00,20.96,62.66,62.14,0.00,178.24,132.33,2.02,67.36,45.00,0.00,60.00,34.79,0.00,10.36,10.36,0.00,26.94,30.92,0.00,44.27,19.42,2.07,21.65,0.00,5.06
31.00,67.87,29.81,66.81,655.76,212.30,7.92,5.40,87.11,14.08,1.83,16.43,61.55,7.22,3.88,110.59,62.40,89.35,4.15,82.58,15.49,6.88,60.14,26.00,6.39,9.00,51.40,3.03,15.84,145.08,0.00,0.00,29.44,55.66,55.66,0.00,194.18,138.18,2.02,67.36,31.09,38.72,42.31,34.79,0.00,10.36,10.36,20.73,20.73,37.24,21.79,51.88,19.42,2.07,21.65,0.00,5.06
32.00,56.47,29.81,66.81,655.76,212.30,7.92,5.40,87.11,14.08,1.83,16.43,61.55,7.22,3.88,110.59,0.00,89.35,4.15,82.58,15.49,6.88,60.14,26.00,6.39,9.00,56.72,3.03,17.06,145.08,0.00,20.73,20.73,62.44,61.91,0.00,174.97,183.34,2.02,67.36,45.00,0.00,52.17,34.79,0.00,10.36,10.36,36.42,20.73,20.73,63.88,108.20,19.42,2.07,10.83,10.81,5.06
33.00,65.29,29.81,66.81,655.76,212.30,7.92,5.40,109.84,14.08,1.83,16.43,61.55,7.22,3.88,110.59,70.78,117.14,36.76,82.58,15.49,6.88,60.14,26.00,6.39,9.00,63.69,3.03,18.67,0.00,0.00,52.21,51.91,67.21,20.73,0.00,196.19,183.34,1.35,67.36,45.00,31.96,37.74,34.79,0.00,0.00,10.36,33.64,0.00,35.49,109.69,92.36,19.42,2.07,21.65,0.00,5.06
34.00,70.90,29.81,66.81,655.76,212.30,7.92,5.40,109.84,14.08,1.83,16.43,82.30,7.22,3.88,110.59,77.83,117.14,46.81,82.58,15.49,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,67.18,66.77,38.41,38.41,0.00,196.19,183.34,1.35,74.55,0.00,50.26,43.04,34.79,0.00,0.00,10.36,22.46,22.46,109.73,109.69,119.20,19.42,2.07,0.00,21.65,5.06
35.00,67.98,29.81,66.81,655.76,212.30,7.92,5.40,109.84,14.08,1.83,16.43,107.84,7.22,3.88,110.59,83.17,117.14,37.74,82.58,15.49,6.88,60.14,26.00,6.39,9.00,67.25,3.03,19.49,0.00,0.00,64.03,63.63,36.40,36.40,0.00,196.19,183.34,1.35,70.89,53.38,40.55,40.01,34.79,0.00,0.00,10.36,20.73,20.73,107.40,106.99,131.46,19.42,2.07,0.00,21.65,5.06
36.00,66.72,29.81,66.81,655.76,212.30,7.92,5.40,109.84,14.08,1.83,16.43,128.93,7.22,3.88,110.59,90.80,117.14,38.08,82.58,15.49,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,51.83,51.55,43.75,43.75,0.00,196.19,183.34,1.35,71.57,58.82,39.44,39.67,34.79,0.00,0.00,10.36,20.73,20.73,83.78,105.05,143.53,19.42,2.07,0.00,21.65,5.06
37.00,68.48,29.81,66.81,655.76,212.30,7.92,5.40,109.84,14.08,1.83,16.43,131.31,7.22,3.88,110.59,90.45,117.14,46.09,82.58,15.49,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,62.29,61.90,30.53,30.53,0.00,196.19,183.34,1.35,71.55,67.79,38.31,39.46,34.79,0.00,0.00,10.36,23.03,23.03,107.25,98.10,144.86,19.42,2.07,0.00,21.65,5.06
38.00,78.57,29.81,66.81,655.76,212.30,7.92,5.40,109.84,14.08,1.83,16.43,141.62,7.22,3.88,110.59,93.21,117.14,37.68,82.58,15.49,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,28.89,28.87,28.90,20.73,0.00,196.19,183.34,1.89,74.55,75.93,63.36,49.57,34.79,0.00,0.00,18.74,32.58,32.58,83.20,109.69,164.77,19.42,2.07,0.00,21.65,5.06
39.00,78.57,29.81,66.81,655.76,212.30,7.92,5.40,109.84,14.08,1.83,16.43,140.40,7.22,3.88,110.59,87.27,117.14,46.81,82.58,15.49,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,67.18,66.77,21.70,30.62,0.00,196.19,183.34,1.35,74.55,66.09,60.81,47.32,34.79,0.00,0.00,10.36,20.73,71.50,102.42,0.00,148.44,19.42,2.07,10.83,10.81,5.06
40.00,58.37,29.81,66.81,655.76,212.30,7.92,5.40,93.17,14.08,1.83,16.43,126.38,7.22,3.88,110.59,84.97,96.75,25.39,82.58,15.49,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,149.89,52.75,52.45,23.79,50.88,0.00,196.19,183.34,1.35,71.11,60.18,0.00,52.17,34.79,0.00,0.00,10.36,28.86,0.00,73.06,92.46,142.47,19.42,2.07,0.00,21.65,5.06
41.00,63.77,29.81,66.81,655.76,212.30,7.92,5.40,92.06,14.08,1.83,16.43,126.37,7.22,3.88,110.59,83.64,95.40,29.85,82.58,15.49,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,148.30,55.12,54.79,23.77,47.41,0.00,196.19,183.34,1.35,0.00,75.00,36.65,38.81,34.79,0.00,0.00,10.36,0.00,20.73,68.65,101.92,141.81,19.42,2.07,10.83,10.81,5.06
42.00,63.65,29.81,66.81,655.76,212.30,7.92,5.40,89.40,14.08,1.83,16.43,133.73,7.22,3.88,110.59,82.50,92.14,29.55,82.58,15.49,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,145.08,48.41,48.17,27.27,49.07,0.00,196.19,183.34,1.35,0.00,75.93,36.72,33.63,34.79,0.00,0.00,10.36,20.73,20.73,98.51,46.84,138.78,19.42,2.07,10.83,10.81,5.06
43.00,63.70,29.81,66.81,655.76,212.30,7.92,5.40,86.24,14.08,1.83,16.43,126.81,7.22,3.88,110.59,79.87,88.29,30.90,82.58,15.49,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,145.08,37.90,37.82,39.38,58.11,0.00,196.19,183.34,1.35,0.00,75.00,33.18,37.30,34.79,0.00,0.00,10.36,20.73,20.73,65.31,55.07,135.37,19.42,2.07,10.83,10.81,5.06
44.00,63.58,29.81,66.81,655.76,212.30,7.92,5.40,79.96,14.08,1.83,16.43,118.24,7.22,3.88,110.59,76.88,80.60,27.85,82.58,15.49,6.88,60.14,26.00,6.39,9.00,68.07,3.03,19.68,0.00,145.08,62.06,0.00,63.76,47.90,0.00,196.19,183.34,1.35,67.36,52.85,36.61,33.56,34.79,0.00,0.00,10.36,20.73,20.73,73.91,91.19,131.40,19.42,2.07,10.83,10.81,5.06
45.00,65.38,29.81,66.81,655.76,212.30,7.92,5.40,109.84,14.08,1.83,16.43,104.90,7.22,3.88,110.59,72.24,117.14,18.00,82.58,15.49,6.88,60.14,26.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,67.18,0.00,20.73,67.00,0.00,196.19,183.34,0.00,0.00,75.93,35.94,38.78,34.79,0.00,0.00,0.00,0.00,20.73,64.22,0.00,125.07,19.42,2.07,10.83,10.81,5.06
46.00,72.37,29.81,66.81,655.76,212.30,7.92,5.40,79.76,14.08,1.83,16.43,77.78,7.22,3.88,110.59,66.75,80.36,18.00,82.58,15.49,6.88,60.14,26.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,20.73,0.00,32.77,32.77,0.00,196.19,167.98,0.00,0.00,59.07,51.18,41.26,34.79,0.00,0.00,0.00,20.73,0.00,78.16,20.73,106.88,19.42,2.07,21.65,0.00,5.06
47.00,72.37,29.81,66.81,655.76,212.30,7.92,5.40,61.37,14.08,1.83,16.43,77.78,7.22,3.88,110.59,62.71,57.88,45.00,82.58,15.49,6.88,60.14,26.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,0.00,0.00,0.00,20.73,0.00,196.19,70.99,0.00,0.00,0.00,51.18,41.26,34.79,0.00,0.00,0.00,57.65,57.65,20.73,0.00,98.10,19.42,2.07,21.65,0.00,5.06
48.00,72.37,29.81,66.81,655.76,212.30,7.92,5.40,27.59,14.08,1.83,16.43,77.78,7.22,3.88,110.59,58.50,16.58,22.00,82.58,15.49,6.88,60.14,26.00,6.39,0.00,56.01,3.03,16.90,0.00,0.00,0.00,0.00,63.33,45.59,0.00,196.19,0.00,0.00,0.00,0.00,45.41,42.23,34.79,0.00,0.00,0.00,20.73,20.73,36.86,0.00,76.06,19.42,2.07,21.65,0.00,5.06
