"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,45.00,5.95,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,0.00,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,59.15,48.17,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,45.00,5.95,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,0.00,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,54.38,45.02,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,60.00,5.95,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,0.00,47.98,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,58.73,47.88,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,60.00,5.95,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,0.00,49.17,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,61.88,50.13,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,15.38,5.95,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,45.00,62.40,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,71.38,58.81,110.80,110.76
16.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,55.96,5.95,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,0.00,64.79,49.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,80.69,5.95,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,47.29,6.39,9.98,44.85,10.17,10.43,229.57,229.31,0.00,0.00,45.45,62.63,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,61.67,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,47.33,6.39,9.98,25.73,10.17,5.98,229.57,229.31,0.00,0.00,66.94,66.39,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,69.61,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,60.37,6.39,9.98,49.87,10.17,11.59,229.57,229.31,0.00,66.55,0.00,66.78,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,63.33,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,66.28,6.39,9.98,58.68,10.17,13.64,229.57,229.31,57.70,38.58,0.00,57.56,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,61.35,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,74.94,6.39,9.98,60.46,10.17,14.05,229.57,229.31,31.86,65.63,0.00,31.86,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,69.99,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,93.47,6.39,9.98,80.01,10.17,18.60,229.57,229.31,65.05,64.64,0.00,38.15,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,66.16,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,95.21,6.39,9.98,83.53,10.17,19.42,229.57,229.31,35.69,67.39,35.69,35.69,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,68.44,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,103.88,6.39,9.98,85.45,10.17,19.86,229.57,229.31,61.76,50.02,33.84,33.84,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,55.17,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,89.48,6.39,9.98,77.24,10.17,17.95,229.57,229.31,29.73,55.66,56.20,25.86,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,46.48,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,75.83,6.39,9.98,71.69,10.17,16.66,229.57,229.31,22.04,22.04,59.56,59.08,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,42.05,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,69.13,6.39,9.98,59.66,10.17,13.87,229.57,229.31,24.94,67.42,24.94,23.79,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,60.38,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,81.27,6.39,9.98,73.56,10.17,17.10,229.57,229.31,29.86,67.42,36.52,29.86,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,62.67,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,112.24,6.39,9.98,85.48,10.17,19.87,229.57,229.31,60.29,53.36,60.61,53.54,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,62.67,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,111.73,6.39,9.98,85.48,10.17,19.87,229.57,229.31,54.23,53.91,54.52,54.09,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,94.15,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,93.23,10.17,19.87,229.57,229.31,20.52,67.42,68.21,20.52,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,94.15,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,94.15,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,58.00,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,81.90,6.39,9.98,85.48,10.17,19.87,229.57,229.31,64.10,41.91,42.56,42.56,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,52.43,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,54.30,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,65.58,66.36,24.36,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,60.00,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,74.36,10.17,17.28,229.57,229.31,0.00,45.33,37.53,37.53,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,49.08,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,55.51,10.17,12.90,229.57,229.31,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,71.02,6.67,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,89.20,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.13,51.39,23.13,51.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,78.46,8.56,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.90,6.39,9.98,85.48,10.17,19.87,229.57,229.31,39.66,39.11,55.38,39.66,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,78.50,8.54,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,52.80,35.14,35.51,52.67,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,78.99,8.89,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.17,6.39,9.98,85.48,10.17,19.87,229.57,229.31,39.50,38.95,54.84,39.50,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,91.86,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,53.51,53.20,36.12,36.12,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,92.40,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,37.58,56.88,37.58,57.08,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,88.91,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,95.15,6.39,9.98,85.48,10.17,19.87,229.57,229.31,53.71,53.49,39.77,39.63,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,86.79,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,70.99,6.39,9.98,85.48,10.17,19.87,229.57,229.31,44.73,43.99,44.73,44.73,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,65.73,7.78,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,25.64,6.39,9.98,84.86,10.17,19.72,229.57,229.31,35.71,39.85,35.71,35.71,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,66.14,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,21.12,6.39,9.98,84.03,10.17,19.53,229.57,229.31,26.42,30.52,30.57,30.54,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,65.77,30.10,67.46,646.80,211.44,4.60,4.43,110.91,19.29,3.55,41.50,0.00,63.40,6.75,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,44.78,10.17,10.41,229.57,229.31,36.30,0.00,42.00,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,77.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
