"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,61.36,30.10,67.46,608.29,198.85,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,0.00,242.00,17.21,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,223.89,0.00,36.08,0.00,68.21,36.08,0.00,147.54,136.12,0.00,75.28,75.00,41.21,23.35,29.87,30.82,30.70,30.70,20.51,77.07,110.80,110.76,204.20,0.00,5.38
12.00,64.01,30.10,67.46,623.35,203.78,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,0.00,242.00,17.21,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,228.75,0.00,32.31,0.00,67.81,32.31,0.00,156.12,144.35,0.00,75.28,75.00,43.54,28.38,29.87,30.82,30.70,30.70,20.51,85.00,110.80,110.76,204.20,0.00,5.38
13.00,63.58,30.10,67.46,623.54,203.84,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,0.00,242.00,17.21,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,225.67,0.00,20.51,0.00,68.07,45.14,0.00,155.85,144.09,0.00,75.28,75.00,42.87,26.65,29.87,30.82,30.70,30.70,83.71,20.51,110.80,110.76,204.20,0.00,5.38
14.00,61.36,30.10,67.46,615.99,201.37,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,0.00,239.44,17.21,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,223.16,0.00,51.64,0.00,68.21,20.51,0.00,155.30,143.57,0.00,75.28,75.00,42.80,26.56,29.87,30.82,30.70,30.70,20.51,77.07,110.80,110.76,204.20,0.00,5.38
15.00,65.67,30.10,67.46,598.30,195.59,6.19,3.05,100.15,14.12,1.08,15.16,14.99,135.83,5.16,2.83,164.71,112.91,86.91,27.14,0.00,229.29,17.21,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,215.13,0.00,53.48,0.00,53.48,20.51,0.00,145.46,134.11,0.00,75.28,75.00,43.15,27.50,29.87,30.82,30.70,30.70,26.67,83.80,110.80,110.76,204.20,0.00,5.38
16.00,63.20,30.10,67.46,590.49,193.04,6.19,3.05,100.15,14.12,1.08,15.16,14.99,114.60,5.16,2.83,164.71,112.91,86.91,27.14,0.00,198.64,17.21,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,200.05,0.00,33.33,0.00,68.21,33.33,0.00,123.51,112.28,0.00,75.28,75.00,42.76,26.45,29.87,30.82,30.70,30.70,51.54,51.54,110.80,110.76,204.20,0.00,5.38
17.00,63.20,30.10,67.46,562.36,183.84,6.19,3.05,96.22,14.12,1.08,15.16,14.99,100.67,5.16,2.83,164.71,112.91,82.16,27.14,45.00,174.35,17.21,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,183.72,0.00,20.51,0.00,68.21,46.15,0.00,100.66,88.50,0.00,75.28,66.78,42.76,26.45,29.87,30.82,30.70,30.70,71.41,20.51,98.61,98.57,204.20,0.00,5.38
18.00,58.23,30.10,67.46,548.84,179.42,6.19,3.05,93.21,14.12,1.08,15.16,14.99,95.12,5.16,2.83,164.71,112.91,78.51,27.14,38.05,154.75,17.21,4.21,6.88,88.12,0.00,6.39,9.98,80.37,5.49,18.68,178.64,0.00,20.51,63.73,64.50,20.51,0.00,83.11,76.96,0.00,75.28,75.00,39.91,21.53,29.87,30.82,30.70,30.70,85.00,20.51,110.80,0.00,204.20,0.00,5.38
19.00,58.98,30.10,67.46,520.68,170.21,6.19,3.05,88.72,14.12,1.08,15.16,14.99,95.12,5.16,2.83,164.71,112.91,73.07,27.14,45.00,141.14,17.21,4.21,6.88,88.12,0.00,6.39,9.98,66.31,5.49,15.41,171.25,0.00,20.51,20.51,60.93,45.53,0.00,80.00,66.16,0.00,75.28,62.12,53.73,0.00,29.87,30.82,30.70,30.70,85.00,27.57,0.00,0.00,204.20,0.00,5.38
20.00,72.37,30.10,67.46,481.32,157.34,6.19,3.05,88.16,14.12,1.08,15.16,14.99,95.12,5.16,2.83,164.71,112.91,72.40,27.14,4.55,138.00,17.21,4.21,6.88,88.12,0.00,6.39,9.98,50.66,5.49,11.77,169.41,0.00,0.00,0.00,31.00,20.51,0.00,72.46,66.15,0.00,75.28,75.00,47.65,44.79,29.87,30.82,30.70,30.70,27.46,20.51,0.00,0.00,204.20,0.00,5.38
