"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,72.37,30.10,67.46,541.26,176.94,2.98,3.12,110.91,16.77,0.89,16.12,14.99,93.34,5.16,2.83,164.71,108.81,92.69,27.14,0.00,183.98,34.42,4.12,6.88,88.12,0.00,6.39,0.00,48.91,3.47,11.37,0.00,0.00,0.00,0.00,28.89,20.51,0.00,198.10,0.00,0.00,0.00,66.67,46.53,45.91,34.81,25.72,25.62,25.61,0.00,20.51,0.00,0.00,204.20,8.60,20.35
12.00,72.37,30.10,67.46,470.19,153.71,2.98,3.12,110.91,16.77,0.89,16.12,14.99,93.33,5.16,2.83,164.71,108.62,92.69,27.14,0.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,0.00,22.56,3.47,5.24,0.00,0.00,0.00,0.00,20.51,28.89,0.00,162.99,0.00,0.00,0.00,66.67,46.53,45.91,34.81,20.38,20.33,20.33,0.00,20.51,0.00,0.00,204.20,8.60,20.35
13.00,72.37,30.10,67.46,416.32,136.10,2.98,3.12,110.91,16.77,0.89,16.12,14.99,82.11,5.16,2.83,164.71,111.71,92.69,27.14,0.00,183.59,34.42,4.12,6.88,88.12,0.00,6.39,0.00,16.33,3.47,3.80,0.00,0.00,0.00,0.00,38.50,38.50,74.05,0.00,0.00,0.00,0.00,75.00,46.53,45.89,34.81,0.00,17.13,17.13,20.51,20.51,0.00,0.00,204.20,8.60,20.35
14.00,72.37,30.10,67.46,386.44,126.33,2.98,3.12,110.91,16.77,0.89,16.12,14.99,82.11,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,0.00,3.47,0.00,0.00,0.00,0.00,0.00,55.84,20.51,0.00,0.00,0.00,0.00,0.00,74.11,46.36,43.77,34.81,0.00,15.79,15.79,20.51,20.51,0.00,0.00,204.20,8.60,20.35
15.00,72.37,30.10,67.46,350.98,114.74,2.98,3.12,110.91,16.77,0.89,16.12,14.99,82.11,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.49,88.12,0.00,6.39,9.00,16.33,3.47,3.80,0.00,0.00,0.00,0.00,56.32,20.51,0.00,0.00,0.00,0.00,0.00,66.86,46.28,43.69,34.81,25.44,25.35,0.00,20.51,20.51,0.00,0.00,204.20,8.60,20.35
16.00,72.37,30.10,67.46,368.14,120.35,2.98,3.12,110.91,16.77,0.89,16.12,14.99,82.11,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.49,88.12,0.00,6.39,9.00,17.07,3.47,3.97,0.00,0.00,0.00,0.00,41.76,41.76,0.00,0.00,0.00,0.00,0.00,66.67,46.53,45.91,34.81,25.68,25.58,25.58,20.51,20.51,0.00,0.00,204.20,8.60,20.35
17.00,72.37,30.10,67.46,404.57,132.26,2.98,3.12,105.58,16.77,0.89,16.12,14.99,74.46,5.16,2.83,164.71,112.91,86.23,27.14,0.00,183.78,34.42,4.12,6.49,88.12,0.00,6.39,9.00,40.03,3.47,9.30,143.59,0.00,0.00,0.00,41.76,41.76,0.00,0.00,0.00,0.00,0.00,66.67,46.53,45.91,34.81,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,8.60,20.35
18.00,72.37,30.10,67.46,416.67,136.21,2.98,3.12,110.74,16.77,0.89,16.12,14.99,70.15,5.16,2.83,164.71,112.91,92.49,27.14,0.00,183.78,34.42,4.12,6.49,88.12,0.00,6.39,9.00,50.75,3.47,11.80,143.59,0.00,0.00,0.00,41.76,41.76,0.00,0.00,0.00,0.00,0.00,66.67,46.53,45.91,34.81,30.82,30.70,30.70,20.51,20.51,0.00,24.17,204.20,8.60,20.35
19.00,72.37,30.10,67.46,423.89,138.57,2.98,3.12,110.91,16.77,0.89,16.12,14.99,65.73,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.49,88.12,0.00,6.39,9.00,59.82,3.47,13.90,143.59,0.00,0.00,0.00,61.46,20.51,0.00,0.00,0.00,0.00,0.00,67.32,46.68,45.76,34.81,30.82,30.70,30.70,20.51,20.51,74.93,0.00,204.20,8.60,20.35
20.00,72.37,30.10,67.46,407.31,133.15,2.98,3.12,110.91,16.77,0.89,16.12,14.99,56.76,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.49,88.12,0.00,6.39,9.00,66.22,3.47,15.39,0.00,0.00,0.00,34.00,34.08,67.65,0.00,0.00,66.16,0.00,0.00,66.67,46.53,45.92,34.81,30.82,30.70,30.70,20.51,34.97,51.85,51.84,204.20,8.60,20.35
21.00,72.37,30.10,67.46,448.83,146.73,2.98,3.12,110.91,16.77,0.89,16.12,14.99,58.38,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.97,34.42,4.12,6.49,88.12,0.00,6.39,9.00,75.79,3.47,17.62,0.00,0.00,0.00,67.42,38.51,38.51,0.00,0.00,0.00,0.00,0.00,75.00,46.96,49.26,34.81,30.82,30.70,30.70,20.51,20.51,110.80,0.00,204.20,8.60,20.35
22.00,72.37,30.10,67.46,434.23,141.95,2.98,3.12,110.91,16.77,0.89,16.12,14.99,53.47,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.79,34.42,4.12,6.49,88.12,0.00,6.39,9.00,72.89,3.47,16.94,0.00,0.00,0.00,67.42,20.51,45.11,0.00,0.00,0.00,0.00,0.00,66.67,46.65,46.82,34.81,30.82,30.70,30.70,29.46,29.46,66.53,66.51,204.20,8.60,20.35
23.00,72.37,30.10,67.46,336.81,110.11,2.98,3.12,110.91,16.77,0.89,16.12,14.99,47.31,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.59,34.42,4.12,6.49,88.12,0.00,6.39,9.00,54.22,3.47,12.60,0.00,149.74,20.51,67.42,68.21,28.89,0.00,80.00,0.00,0.00,0.00,66.67,45.99,41.65,34.81,30.82,30.70,30.70,20.51,83.68,51.90,0.00,204.20,8.60,20.35
24.00,72.37,30.10,67.46,394.06,128.82,2.98,3.12,110.91,16.77,0.89,16.12,14.99,46.86,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.98,34.42,4.12,6.49,88.12,0.00,6.39,9.00,72.15,3.47,16.77,0.00,154.14,26.67,67.42,20.51,0.00,0.00,0.00,0.00,0.00,0.00,63.04,47.09,50.16,34.81,30.82,30.70,30.70,20.51,0.00,75.48,75.46,204.20,8.60,20.35
25.00,72.37,30.10,67.46,303.28,99.14,2.98,3.12,110.90,16.77,0.89,16.12,14.99,34.37,5.16,2.83,164.71,112.91,92.67,27.14,0.00,183.59,34.42,4.12,6.49,88.12,0.00,6.39,9.00,46.35,3.47,10.77,0.00,149.74,28.89,67.42,68.21,20.51,0.00,80.00,0.00,0.00,0.00,66.67,45.99,41.65,34.81,30.82,30.70,30.70,20.51,83.68,0.00,0.00,204.20,8.60,20.35
26.00,72.37,30.10,67.46,357.96,117.02,2.98,3.12,110.91,16.77,0.89,16.12,14.99,34.65,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.86,34.42,4.12,6.49,88.12,0.00,6.39,9.00,60.97,3.47,14.17,0.00,143.61,26.67,67.42,0.00,20.51,0.00,0.00,0.00,0.00,0.00,63.04,46.53,45.92,34.81,30.82,30.70,30.70,20.51,0.00,80.31,0.00,204.20,8.60,20.35
27.00,72.37,30.10,67.46,374.70,122.49,2.98,3.12,110.91,16.77,0.89,16.12,14.99,39.97,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.90,34.42,4.12,6.49,88.12,0.00,6.39,9.00,64.73,3.47,15.05,0.00,146.54,20.51,20.51,0.00,67.65,0.00,0.00,0.00,0.00,0.00,63.39,47.09,50.16,34.81,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,8.60,20.35
28.00,72.37,30.10,67.46,345.90,113.08,2.98,3.12,110.91,16.77,0.89,16.12,14.99,44.98,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.49,88.12,0.00,6.39,9.00,46.85,3.47,10.89,0.00,143.59,67.83,67.42,0.00,32.15,0.00,0.00,0.00,0.00,0.00,67.31,45.99,41.65,34.81,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,8.60,20.35
29.00,64.27,30.10,67.46,349.98,114.41,2.98,3.12,106.68,16.77,0.89,16.12,14.99,53.48,5.16,2.83,164.71,112.91,87.56,27.14,0.00,183.59,34.42,4.12,6.49,88.12,0.00,6.39,9.00,48.79,3.47,11.34,0.00,143.59,67.83,67.42,0.00,38.00,0.00,0.00,0.00,0.00,0.00,67.31,43.47,28.45,34.81,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,8.60,20.35
30.00,72.37,30.10,67.46,391.39,127.95,2.98,3.12,105.67,16.77,0.89,16.12,14.99,67.76,5.16,2.83,164.71,112.91,86.34,27.14,0.00,183.78,34.42,4.12,6.49,88.12,0.00,6.39,9.00,60.93,3.47,14.16,0.00,143.59,20.51,20.51,0.00,20.51,0.00,0.00,0.00,0.00,0.00,63.39,46.53,45.90,34.81,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,8.60,20.35
31.00,66.25,30.10,67.46,385.71,126.09,2.98,3.12,110.91,16.77,0.89,16.12,14.99,76.67,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,52.03,3.47,12.09,0.00,0.00,56.23,55.92,38.92,20.51,0.00,0.00,0.00,0.00,66.67,66.67,44.97,31.97,34.81,30.82,30.70,30.70,26.67,20.51,0.00,0.00,204.20,8.60,20.35
32.00,63.06,30.10,67.46,422.72,138.19,2.98,3.12,110.91,16.77,0.89,16.12,14.99,82.11,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,64.82,3.47,15.07,0.00,0.00,59.01,34.16,34.26,34.26,0.00,0.00,0.00,0.00,66.70,57.54,43.64,28.99,34.81,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,8.60,20.35
33.00,65.75,30.10,67.46,440.92,144.14,2.98,3.12,110.91,16.77,0.89,16.12,14.99,82.11,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,65.91,3.47,15.32,0.00,0.00,36.52,36.33,36.52,54.34,0.00,0.00,0.00,0.00,0.00,75.00,44.68,31.13,34.81,30.82,30.70,30.70,20.51,45.68,0.00,41.90,204.20,8.60,20.35
34.00,70.45,30.10,67.46,445.40,145.60,2.98,3.12,110.91,16.77,0.89,16.12,14.99,82.11,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.98,34.42,4.12,6.88,88.12,0.00,6.39,9.00,77.05,3.47,17.91,0.00,0.00,46.61,46.04,20.51,0.00,0.00,104.88,0.00,0.00,75.28,57.54,46.08,42.37,34.81,30.82,30.70,30.70,0.00,20.51,53.20,53.20,204.20,8.60,20.35
35.00,59.65,30.10,67.46,452.84,148.04,2.98,3.12,110.91,16.77,0.89,16.12,14.99,101.25,5.16,2.83,164.71,112.91,92.69,27.14,45.00,183.77,34.42,4.12,6.88,88.12,0.00,6.39,9.00,72.05,3.47,16.75,0.00,0.00,47.43,67.42,68.21,20.51,0.00,134.59,0.00,0.00,75.27,66.67,55.42,0.00,34.81,30.82,30.70,30.70,50.92,20.51,0.00,36.25,204.20,8.60,20.35
36.00,64.02,30.10,67.46,461.55,150.88,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,45.00,183.60,34.42,4.12,6.88,88.12,0.00,6.39,9.00,77.35,3.47,17.98,0.00,0.00,67.83,34.13,34.21,67.65,95.77,107.80,0.00,0.00,75.28,67.30,44.36,31.75,34.81,30.82,30.70,30.70,50.66,20.51,0.00,68.27,204.20,8.60,20.35
37.00,57.88,30.10,67.46,464.64,151.89,2.98,3.12,108.80,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,90.13,27.14,45.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,78.95,3.47,18.35,0.00,143.59,67.83,20.51,38.72,67.65,73.26,86.90,73.26,0.00,75.28,67.30,50.95,0.00,34.81,30.82,30.70,30.70,20.51,59.77,45.86,0.00,204.20,8.60,20.35
38.00,64.27,30.10,67.46,498.11,162.84,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,37.26,183.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,143.60,26.67,67.42,68.20,26.67,87.98,100.57,87.98,0.00,75.28,67.31,43.48,28.47,34.81,30.82,30.70,30.70,73.27,20.51,81.81,81.78,204.20,8.60,20.35
39.00,69.67,30.10,67.46,523.61,171.17,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,156.65,29.30,29.29,58.39,57.94,151.15,0.00,151.20,0.00,75.28,75.00,46.37,39.40,34.81,30.82,30.70,30.70,20.51,83.54,110.77,110.72,204.20,8.60,20.35
40.00,71.59,30.10,67.46,539.81,176.47,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.98,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,160.08,20.51,60.64,61.36,30.34,0.00,169.79,157.97,0.00,75.28,75.00,47.37,45.86,34.81,30.82,30.70,30.70,77.27,28.85,110.80,110.75,204.20,8.60,20.35
41.00,73.33,30.10,67.46,537.94,175.85,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,45.00,183.59,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,153.30,43.44,0.00,43.44,20.51,112.01,118.58,112.02,0.00,75.28,75.00,47.06,49.29,34.81,30.82,30.70,30.70,39.61,84.92,110.80,110.75,204.20,8.60,20.35
42.00,72.25,30.10,67.46,535.41,175.03,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,33.78,183.97,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,157.65,67.75,0.00,40.24,40.24,110.17,121.48,110.19,0.00,75.28,75.00,46.61,45.85,34.81,30.82,30.70,30.70,44.38,44.38,110.80,110.75,204.20,8.60,20.35
43.00,71.25,30.10,67.46,518.86,169.62,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,38.97,183.62,34.42,4.12,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,151.57,41.15,0.00,68.21,41.15,108.19,114.53,108.20,0.00,75.28,75.00,46.21,43.39,34.81,30.82,30.70,30.70,20.51,66.95,110.68,110.64,204.20,8.60,20.35
44.00,77.04,30.10,67.46,568.20,185.75,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.95,34.42,4.12,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,0.00,63.18,20.51,43.44,43.44,106.64,112.90,106.65,0.00,75.28,75.00,49.24,55.01,34.81,30.82,30.70,30.70,30.24,78.17,110.80,110.75,204.20,8.60,20.35
45.00,76.43,30.10,67.46,569.44,186.15,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,0.00,20.51,67.38,68.17,28.05,0.00,167.60,155.31,0.00,75.28,67.32,47.91,54.83,34.81,30.82,30.70,30.70,83.58,20.51,110.80,110.75,204.20,8.60,20.35
46.00,70.21,30.10,67.46,539.15,176.25,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,0.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,0.00,81.15,3.47,18.86,0.00,0.00,29.92,67.42,68.21,29.92,136.92,148.42,0.00,0.00,75.28,66.94,45.32,36.88,34.81,30.82,30.70,30.70,20.51,72.23,76.46,76.44,204.20,8.60,20.35
47.00,68.33,30.10,67.46,519.00,169.66,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,45.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,0.00,71.02,3.47,16.51,0.00,0.00,20.51,57.25,57.88,20.51,132.21,143.54,0.00,0.00,75.28,67.31,45.52,36.66,34.81,30.82,30.70,30.70,85.00,20.51,54.31,54.31,204.20,8.60,20.35
48.00,68.32,30.10,67.46,501.36,163.90,2.98,3.12,110.91,16.77,0.89,16.12,14.99,143.00,5.16,2.83,164.71,112.91,92.69,27.14,45.00,183.78,34.42,4.12,6.88,88.12,0.00,6.39,0.00,48.65,3.47,11.31,0.00,0.00,34.74,63.10,20.51,63.32,0.00,198.10,0.00,0.00,73.54,73.28,45.87,36.31,34.81,30.82,30.70,30.70,20.51,59.48,55.79,0.00,204.20,8.60,20.35
