"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,58.13,6.19,3.85,164.71,112.91,122.79,44.28,43.66,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,43.34,10.17,10.07,229.57,229.31,20.51,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,85.41,80.92,110.80,110.76
12.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,113.58,44.28,6.15,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,20.51,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,70.09,57.38,110.80,110.76
13.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,113.58,44.28,6.15,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,20.51,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,0.00,63.33,51.24,110.80,110.50
14.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,113.58,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,49.57,0.00,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.13,61.38,30.82,30.70,0.00,0.00,23.37,110.80,110.50
15.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,113.58,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,20.51,61.60,62.33,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,0.00,46.31,39.99,110.80,110.50
16.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,113.58,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,20.51,61.60,62.33,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,0.00,80.25,71.62,110.80,110.50
17.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,51.63,52.06,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.70,0.00,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,59.38,44.31,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.70,0.00,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,64.73,65.50,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.70,0.00,87.54,84.00,110.80,110.50
20.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,64.73,65.50,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.70,0.00,87.54,84.00,110.80,110.50
21.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,64.73,65.50,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.70,30.70,87.54,84.00,110.80,110.50
22.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,113.58,44.28,6.15,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,62.12,48.36,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.00,30.31,87.54,84.00,110.80,110.50
23.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,113.58,44.28,6.15,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,48.99,38.93,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.00,30.44,87.54,84.00,110.80,110.50
24.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,113.58,44.28,23.64,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,53.83,54.33,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.00,30.70,87.54,84.00,110.80,110.50
25.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,123.58,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,60.61,47.05,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.70,30.70,87.54,84.00,110.80,110.50
26.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,53.58,54.08,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.70,30.70,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,20.51,40.87,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.00,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,40.87,20.51,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.00,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,66.28,67.06,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.00,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,0.00,34.71,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.00,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,0.00,47.09,34.03,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.70,30.70,87.54,84.00,110.80,110.50
32.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,0.00,63.49,44.17,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.50,30.70,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,0.00,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,0.00,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,124.71,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,23.02,10.17,5.35,229.57,229.31,20.51,0.00,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,113.58,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,16.33,10.17,3.79,229.57,229.31,39.70,0.00,61.66,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,75.19,63.66,110.80,110.50
37.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,57.29,6.10,3.85,164.71,112.91,127.40,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,22.52,10.17,5.23,229.57,229.31,20.51,0.00,59.27,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,83.76,8.91,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,50.49,50.87,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
39.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,83.76,8.91,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,49.42,49.76,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
40.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,83.76,8.91,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,49.42,49.76,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
41.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,83.76,8.91,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,57.09,42.09,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
42.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,83.76,8.91,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,49.42,49.76,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
43.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,83.76,8.91,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,57.41,67.32,68.11,57.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
44.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,83.76,8.91,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,57.56,67.42,68.21,57.56,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
45.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,83.76,8.91,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,45.85,67.42,68.21,45.85,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
46.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,83.76,8.91,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,22.92,66.57,67.35,66.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
47.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,70.12,7.46,3.85,164.71,112.91,133.36,44.28,45.00,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,0.00,26.54,26.58,26.58,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.55,41.50,0.00,68.30,7.27,3.85,164.71,112.91,133.36,44.28,47.27,159.36,33.32,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,0.00,56.98,57.59,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
