"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,92.29,9.61,3.79,41.90,0.00,55.95,7.30,3.92,77.11,85.29,88.74,0.00,225.00,13.60,0.00,42.18,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,38.37,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,85.00,87.36,110.37,110.32,203.40,20.46,20.42,7.26,18.40,5.06
12.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,103.48,9.61,3.79,41.90,0.00,55.96,7.30,3.92,77.11,103.26,88.74,0.00,225.00,13.60,0.00,42.18,0.00,6.39,9.98,95.55,10.52,19.79,209.39,180.00,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,85.00,87.36,110.37,110.32,203.40,20.46,20.42,10.02,10.00,5.06
13.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,105.25,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,6.76,42.18,16.00,6.39,9.98,95.55,10.52,19.79,228.68,198.52,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,85.00,87.36,71.36,110.32,203.40,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,58.65,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,6.68,42.18,16.00,6.39,9.98,95.55,10.52,19.79,228.68,187.25,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,94.29,110.32,203.40,20.46,20.42,16.33,21.95,5.06
15.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,132.36,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.72,42.18,26.00,6.39,9.98,95.55,10.52,19.79,228.68,184.36,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,15.46,20.92,5.06
16.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,96.96,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.76,42.18,26.00,6.39,9.98,95.55,10.52,19.79,228.68,183.96,67.57,67.16,67.94,57.73,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,95.92,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.72,42.18,36.00,6.39,9.98,95.55,10.52,19.79,228.68,194.62,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,98.58,110.32,203.40,20.46,20.42,16.33,21.95,5.06
18.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,89.64,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.72,42.18,36.00,6.39,9.98,95.55,10.52,19.79,228.68,198.78,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,94.42,110.32,203.40,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,75.14,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,99.22,88.74,47.08,225.00,31.10,0.00,87.77,36.00,6.39,9.98,75.13,10.52,19.79,228.68,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,75.30,110.37,110.32,203.40,20.46,20.42,22.16,0.00,5.06
20.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,108.39,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,76.30,88.74,47.08,225.00,31.10,0.00,87.77,36.00,6.39,9.98,66.50,10.52,19.79,219.13,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,14.37,5.06
21.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,84.81,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,66.81,88.74,47.08,225.00,31.10,0.00,87.77,26.00,6.39,9.98,49.34,10.52,19.79,228.68,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.08,75.18,110.37,110.32,203.40,20.46,20.42,0.00,17.96,5.06
22.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,96.42,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,82.85,88.74,47.08,225.00,31.10,0.00,87.77,26.00,6.39,9.98,0.00,10.52,19.79,228.68,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,101.54,110.32,203.40,20.46,20.42,19.58,0.00,5.06
23.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,73.59,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,82.01,88.74,47.08,225.00,31.10,0.00,87.77,16.00,6.39,9.98,49.69,10.52,19.79,228.68,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,75.30,87.36,110.37,110.32,203.40,20.46,20.42,0.00,19.91,5.06
24.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,109.73,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,97.57,88.74,47.08,225.00,31.10,0.00,87.77,16.00,6.39,9.98,95.54,10.52,19.79,228.68,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,75.30,87.36,110.37,110.32,203.40,20.46,20.42,17.66,17.49,5.06
25.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,55.96,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.76,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.47,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,57.29,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.47,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,83.98,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,65.25,85.00,68.58,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,103.43,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,65.25,85.00,68.58,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.07,85.00,74.76,110.32,203.40,20.46,20.42,16.33,21.95,5.06
30.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.07,85.00,74.76,110.32,203.40,20.46,20.42,16.33,21.95,5.06
31.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,81.35,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,93.01,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,93.01,110.32,203.40,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,109.04,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,83.29,110.32,203.40,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,96.25,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,93.01,110.32,203.40,20.46,20.42,22.16,21.95,5.06
