"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
12.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,97.43,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,61.72,3.45,14.28,0.00,0.00,22.76,60.78,61.48,22.76,0.00,197.14,184.23,5.67,73.39,53.61,36.10,42.16,51.05,30.67,30.56,30.55,36.61,36.61,65.12,65.10,168.92
13.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,101.87,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,78.03,3.45,18.05,0.00,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,59.35,51.84,43.38,51.05,30.67,30.56,30.55,36.61,36.61,90.69,90.65,172.61
14.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,98.59,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,82.14,3.45,19.00,0.00,0.00,27.48,67.10,67.88,27.48,0.00,197.14,184.23,5.67,74.91,61.96,54.68,45.14,51.05,30.67,30.56,30.55,36.61,36.61,108.14,108.09,171.50
15.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,97.84,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,68.97,3.45,15.95,0.00,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,53.40,48.85,41.63,51.05,30.67,30.56,30.55,36.61,36.61,57.20,57.19,161.97
16.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,96.56,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,64.48,3.45,14.92,0.00,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,70.85,49.17,46.88,40.49,51.05,30.67,30.56,30.55,36.61,36.61,42.25,42.24,158.16
17.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,102.64,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,64.94,3.45,15.02,0.00,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,69.77,47.95,47.45,40.82,51.05,30.67,30.56,30.55,36.61,36.61,39.75,39.75,156.54
18.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,101.48,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,53.82,3.45,12.45,144.33,0.00,22.30,64.67,65.44,22.30,0.00,197.14,184.23,5.67,67.01,45.00,36.01,33.77,51.05,30.67,30.56,30.55,36.61,36.61,63.74,63.73,151.55
19.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,100.03,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,0.00,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,53.40,57.48,47.04,51.05,30.67,30.56,30.55,36.61,36.61,77.53,77.51,149.29
20.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,2.47,60.00,5.13,2.82,163.91,96.13,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,69.46,3.45,16.07,0.00,0.00,67.50,67.10,23.30,23.30,0.00,197.14,184.23,5.67,0.00,66.99,42.60,38.00,51.05,30.67,30.56,30.55,36.61,36.61,56.39,56.38,146.25
21.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,7.21,60.00,5.13,2.82,163.91,92.17,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,53.40,51.91,46.39,51.05,30.67,30.56,30.55,36.61,36.61,78.51,78.48,147.63
22.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,96.93,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,83.59,3.45,19.33,0.00,0.00,67.50,67.10,23.30,23.30,0.00,197.14,184.23,5.67,74.91,53.40,66.56,54.82,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,168.04
23.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,97.06,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,144.33,63.34,60.55,61.30,60.77,0.00,197.14,184.23,5.67,72.33,71.87,46.28,46.23,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,155.59
24.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,101.48,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,73.76,3.45,17.06,0.00,144.33,54.38,54.06,54.68,54.24,0.00,197.14,184.23,5.67,70.81,51.76,38.68,38.66,51.05,30.67,30.56,30.55,36.61,36.61,69.64,69.62,153.15
25.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,104.36,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,81.53,3.45,18.86,0.00,144.33,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,53.40,43.30,44.00,51.05,30.67,30.56,30.55,36.61,36.61,28.97,28.97,160.94
26.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,107.94,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,74.85,3.45,17.31,0.00,144.33,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,53.40,36.55,41.97,51.05,30.67,30.56,30.55,36.61,36.61,20.62,20.62,177.57
27.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,112.36,77.39,39.88,30.45,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,144.33,20.62,20.62,20.62,20.62,0.00,197.14,184.23,5.67,74.91,53.40,50.17,42.39,51.05,30.67,30.56,30.55,36.61,36.61,50.46,50.46,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,81.71,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,200.51,20.62,26.80,20.62,20.62,0.00,197.14,184.23,5.67,74.91,53.40,50.17,42.39,51.05,30.67,30.56,30.55,36.61,36.61,93.54,93.50,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,81.71,5.13,2.82,163.91,112.36,89.74,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,220.39,21.07,28.24,21.08,21.07,0.00,197.14,184.23,5.67,74.91,76.30,50.17,42.39,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,86.80,5.13,2.82,163.91,112.36,102.80,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,220.39,21.67,30.39,21.32,21.32,0.00,197.14,184.23,5.67,74.91,76.30,50.17,42.39,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,106.48,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,173.12,171.39,22.88,66.59,67.35,22.88,0.00,197.14,184.23,5.67,74.91,76.30,61.05,49.78,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,124.28,5.13,2.82,163.91,112.36,99.65,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,181.29,178.31,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,134.74,5.13,2.82,163.91,112.36,113.79,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,184.70,181.13,24.52,67.10,67.88,24.52,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,137.96,5.13,2.82,163.91,112.36,116.48,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,185.07,181.43,24.73,67.10,67.88,24.73,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,134.22,5.13,2.82,163.91,112.36,110.00,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,180.01,183.24,25.15,67.10,67.88,25.15,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,129.85,5.13,2.82,163.91,112.36,105.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,182.01,178.90,28.23,67.10,67.88,28.23,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,110.05,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,171.78,173.52,29.76,67.10,67.88,29.76,0.00,197.14,184.23,5.67,74.91,76.30,59.55,48.58,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,104.78,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,165.82,166.77,24.01,67.10,67.88,24.01,0.00,197.14,184.23,5.67,74.91,76.30,57.69,47.19,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,80.07,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,155.09,154.90,23.81,67.10,67.88,23.81,0.00,197.14,184.23,5.67,74.91,76.30,33.64,32.06,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,106.63,5.13,2.82,163.91,112.36,80.24,39.88,18.00,203.81,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,170.62,169.21,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,66.05,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,24.24,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,50.17,42.39,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,24.24,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,175.84,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,50.17,42.39,51.05,30.67,30.56,30.55,36.61,36.61,73.38,73.36,203.20
