"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
35.00,69.72,29.95,67.13,635.88,206.86,7.51,7.88,74.13,16.68,0.37,0.00,14.92,82.36,0.00,2.82,117.29,89.18,65.23,21.75,4.12,91.36,26.26,0.00,6.88,64.09,6.39,9.00,85.48,3.45,19.77,169.47,0.00,40.59,0.00,44.13,64.49,124.19,80.46,124.22,2.10,0.00,65.62,43.85,46.23,25.99,10.96,10.96,0.00,63.74,0.00,110.26,0.00,130.27
36.00,68.84,29.95,67.13,615.79,200.33,7.51,7.88,73.00,16.68,0.37,0.00,14.92,107.85,0.00,2.82,117.29,96.98,63.86,21.75,4.12,91.36,26.26,0.00,6.88,64.09,6.39,9.00,63.98,3.45,14.80,166.79,0.00,58.90,0.00,40.17,40.17,172.40,114.48,172.46,2.01,0.00,76.30,33.02,45.68,25.99,10.31,10.31,0.00,40.92,0.00,101.80,0.00,142.76
37.00,67.31,29.95,67.13,628.67,204.52,7.51,7.88,77.51,16.68,0.37,0.00,14.92,116.51,0.00,2.82,117.29,96.28,69.34,21.75,4.12,91.36,26.26,0.00,6.88,64.09,6.39,9.00,75.75,3.45,17.52,175.59,0.00,34.41,0.00,34.41,53.73,178.94,125.26,179.01,3.36,0.00,76.30,36.97,46.62,25.99,20.64,20.59,0.00,58.28,0.00,101.23,0.00,146.00
38.00,67.95,29.95,67.13,626.74,203.89,7.51,7.88,76.86,16.68,0.37,0.00,14.92,115.43,0.00,2.82,117.29,94.03,68.55,21.75,4.12,91.36,26.26,0.00,6.88,64.09,6.39,9.00,74.99,3.45,17.35,173.92,0.00,44.59,31.36,44.68,0.00,178.51,109.65,178.58,4.32,67.93,64.95,34.69,45.19,25.99,28.11,28.00,0.00,60.85,0.00,87.45,0.00,145.50
39.00,68.31,29.95,67.13,629.30,204.72,7.51,7.88,76.80,16.68,0.37,0.00,14.92,113.79,0.00,2.82,117.29,90.05,68.49,21.75,4.12,91.36,26.26,0.00,6.88,64.09,6.39,9.00,74.80,3.45,17.30,173.96,0.00,47.72,47.59,24.25,0.00,169.14,129.50,169.20,4.34,69.62,63.36,36.27,43.39,25.99,28.21,28.10,0.00,59.09,0.00,81.08,0.00,144.72
40.00,67.82,29.95,67.13,633.70,206.15,7.51,7.88,77.18,16.68,0.37,0.00,14.92,120.67,0.00,2.82,117.29,90.39,68.94,21.75,4.12,91.36,26.26,0.00,6.88,64.09,6.39,9.00,76.53,3.45,17.70,174.61,0.00,33.32,33.25,33.32,21.13,155.57,167.24,155.63,4.36,68.49,67.22,36.43,45.45,25.99,28.39,28.28,0.00,61.53,0.00,67.55,25.64,146.00
41.00,70.86,29.95,67.13,635.88,206.86,7.51,7.88,88.41,16.68,0.37,0.00,14.92,116.95,0.00,2.82,117.29,90.50,82.61,21.75,25.19,91.36,26.26,0.00,6.88,64.09,6.39,9.00,76.70,3.45,17.74,0.00,0.00,37.50,22.95,37.50,22.96,177.88,135.17,177.94,4.66,74.88,66.88,44.88,46.88,25.99,30.67,30.56,0.00,83.67,0.00,74.27,26.34,145.73
42.00,71.29,29.95,67.13,635.88,206.86,7.51,7.88,88.41,16.68,0.37,0.00,14.92,113.51,0.00,2.82,117.29,89.48,82.61,21.75,26.29,91.36,26.26,0.00,6.88,64.09,6.39,9.00,74.49,3.45,17.23,0.00,0.00,32.01,32.91,21.09,32.01,172.92,140.53,172.99,4.56,71.79,69.08,42.85,47.46,25.99,29.90,29.79,0.00,84.11,0.00,62.23,21.20,143.91
43.00,72.10,29.95,67.13,635.88,206.86,7.51,7.88,88.41,16.68,0.37,0.00,14.92,113.75,0.00,2.82,117.29,88.36,82.61,21.75,27.40,91.36,26.26,0.00,6.88,64.09,6.39,9.00,74.74,3.45,17.29,0.00,0.00,43.53,20.62,43.61,33.48,159.05,171.03,159.11,4.66,71.07,71.11,43.71,48.03,25.99,30.67,30.56,0.00,85.00,0.00,29.02,43.60,143.21
44.00,72.52,29.95,67.13,635.88,206.86,7.51,7.88,88.41,16.68,0.37,0.00,14.92,108.80,0.00,2.82,117.29,85.18,82.61,21.75,25.33,91.36,26.26,0.00,6.88,64.09,6.39,0.00,72.79,3.45,16.84,0.00,0.00,31.24,31.20,31.24,32.97,180.87,148.48,180.94,3.30,70.31,70.34,44.66,48.15,25.99,25.43,25.33,0.00,78.50,0.00,90.80,20.62,140.35
45.00,71.05,29.95,67.13,635.88,206.86,7.51,7.88,88.41,16.68,0.37,0.00,14.92,98.63,0.00,2.82,117.29,82.26,82.61,21.75,32.04,91.36,26.26,0.00,6.88,64.09,6.39,0.00,64.43,3.45,14.90,0.00,0.00,20.62,64.20,20.62,20.62,175.58,136.22,175.65,1.83,67.01,67.01,41.44,47.66,25.99,14.09,14.08,0.00,68.39,0.00,77.12,20.62,136.02
46.00,68.33,29.95,67.13,635.88,206.86,7.51,7.88,88.41,16.68,0.37,0.00,14.92,90.35,0.00,2.82,117.29,79.04,82.61,21.75,34.25,91.36,26.26,0.00,6.88,64.09,6.39,0.00,52.59,3.45,12.16,0.00,0.00,66.40,0.00,0.00,54.18,181.66,104.02,181.73,0.00,0.00,75.00,35.91,46.26,25.99,0.00,0.00,0.00,56.14,0.00,51.41,20.62,132.08
47.00,66.16,29.95,67.13,595.25,193.65,7.51,7.88,88.41,16.68,0.37,0.00,14.92,75.30,0.00,2.82,117.29,75.82,82.61,21.75,35.37,91.36,26.26,0.00,6.88,64.09,6.39,0.00,16.49,3.45,3.81,0.00,0.00,46.17,46.04,0.00,33.81,140.10,96.37,140.15,1.06,0.00,75.00,31.50,45.22,25.99,16.31,0.00,0.00,82.47,0.00,39.13,20.62,125.60
48.00,72.37,29.95,67.13,555.01,180.55,7.51,7.88,79.53,16.68,0.37,0.00,14.92,63.64,0.00,2.82,117.29,73.04,71.80,21.75,35.37,91.36,26.26,0.00,6.88,64.09,6.39,0.00,16.49,3.45,3.81,0.00,0.00,44.46,62.93,0.00,0.00,115.59,90.08,115.60,0.00,0.00,67.01,40.23,47.41,25.99,10.31,0.00,0.00,40.30,0.00,79.30,20.62,120.71
