"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
27.00,11.61,23.92,13.16,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,11.39,13.97,4.00,9.03,6.40,23.98,53.96,3.77,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.97,10.83,37.51,2.20,0.00,0.00,18.07,115.00,14.49,27.68,0.60,6.00,6.00,7.00,1.10,22.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,12.07,13.12,9.45,1.12,0.93,54.87,60.00,6.65,3.82,82.80,66.46,39.00,0.10,1.36,63.60,205.05,11.00,165.56,17.69,0.38,38.40,86.45
28.00,10.29,23.77,11.96,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,11.47,14.03,4.00,9.03,6.40,24.20,54.36,3.76,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,13.08,11.16,38.38,2.20,0.00,0.00,18.07,115.00,14.49,27.59,0.60,6.00,6.00,7.00,1.10,33.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,12.11,13.18,9.46,0.94,0.93,58.74,61.24,7.24,4.00,82.80,69.47,47.00,0.10,1.36,62.75,186.69,11.00,167.07,17.69,0.38,37.42,87.37
29.00,9.54,23.78,10.78,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,10.34,14.01,4.00,9.03,6.40,24.04,58.03,0.60,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.94,11.57,39.97,2.20,0.00,0.00,18.07,116.00,14.49,27.31,0.60,6.00,6.00,7.00,1.10,43.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,11.19,12.01,9.46,0.91,0.93,64.41,66.31,8.35,4.56,83.52,73.03,54.00,0.10,1.36,61.36,152.15,11.00,165.40,17.69,0.38,36.44,85.95
30.00,6.93,23.85,8.76,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,9.97,13.66,4.00,9.03,6.40,23.97,59.11,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,12.61,12.40,42.68,2.20,0.00,0.00,18.07,117.00,14.49,25.74,0.60,6.00,6.00,7.00,1.10,53.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,10.95,11.96,9.46,0.86,0.93,62.34,68.39,8.39,4.61,84.24,76.06,61.00,0.10,1.44,58.87,121.79,11.00,159.54,17.69,0.37,31.17,81.41
31.00,5.91,23.87,7.10,14.00,4.35,7.80,4.30,8.80,1.80,0.40,3.50,0.00,8.14,12.96,4.00,9.03,6.40,23.47,60.55,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,11.82,12.98,44.80,2.20,0.00,0.00,18.07,107.00,14.49,22.36,0.60,6.00,6.00,7.00,1.10,63.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,9.87,10.66,9.46,0.72,0.93,64.60,69.57,8.55,5.03,77.04,78.81,70.00,0.00,1.48,53.14,113.17,11.00,147.61,17.69,0.34,25.90,75.09
32.00,3.01,23.87,4.56,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,5.70,10.26,4.00,9.04,6.40,23.34,61.10,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,8.53,13.66,46.46,2.20,0.00,0.00,18.07,85.00,14.49,15.72,0.60,6.00,6.00,7.00,1.10,72.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,9.54,10.51,9.46,0.52,0.93,66.17,71.85,8.82,5.04,61.20,81.24,80.00,0.00,1.52,38.97,82.33,11.00,100.48,17.69,0.28,19.22,46.06
33.00,1.68,23.72,2.38,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,1.62,4.34,4.00,9.03,6.40,23.21,61.54,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,3.14,13.86,47.07,2.20,0.00,0.00,18.07,55.00,14.49,8.26,0.60,6.00,6.00,7.00,1.10,81.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,9.44,10.36,9.46,0.45,0.93,68.23,74.28,9.33,5.20,39.60,81.05,88.00,0.00,1.64,19.29,36.83,11.00,42.54,17.69,0.20,12.53,16.21
34.00,0.60,23.99,0.69,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.17,0.46,4.00,9.03,6.40,23.20,61.15,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,0.13,14.99,48.69,2.20,0.00,0.00,18.07,19.00,14.49,2.86,0.60,6.00,6.00,7.00,1.10,89.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,8.14,9.04,9.46,0.31,0.93,69.51,76.33,9.36,5.27,13.68,82.55,95.00,0.00,1.68,5.44,8.73,11.00,7.60,17.69,0.11,6.67,1.37
35.00,0.19,23.76,0.08,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.01,4.00,10.73,6.40,22.60,54.62,3.92,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,0.00,15.40,50.02,2.20,0.00,0.00,18.07,1.00,14.49,0.29,0.60,6.00,6.00,7.00,1.10,92.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,7.87,8.17,9.46,0.11,0.93,77.61,84.89,10.47,5.93,0.72,82.13,96.00,0.00,1.76,0.74,0.34,11.00,0.29,17.69,0.00,0.80,0.00
36.00,0.00,23.99,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.18,6.40,22.97,54.42,8.01,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,15.38,51.37,2.20,0.00,0.00,18.07,0.00,14.49,0.17,0.60,6.00,6.00,7.00,1.10,92.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,7.38,8.02,9.46,0.05,0.93,78.40,87.40,10.31,5.89,0.00,82.70,91.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.40,0.00
37.00,0.00,23.68,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,22.71,52.03,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,15.99,51.69,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,92.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.70,7.39,9.45,0.00,0.93,80.90,89.27,10.30,5.83,0.00,82.38,87.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
38.00,0.00,23.77,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,22.14,49.93,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,16.47,52.97,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,92.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.16,7.15,9.45,0.00,0.93,80.46,89.20,10.29,5.97,0.00,80.97,83.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,23.79,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,21.55,45.81,8.04,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,16.63,52.47,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,91.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.24,7.44,9.45,0.00,0.92,81.72,88.96,9.94,5.74,0.00,79.77,81.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,23.86,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,21.19,43.35,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,17.49,55.17,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,90.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,5.96,7.41,9.45,0.00,0.92,82.39,88.83,9.92,5.79,0.00,79.63,80.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
41.00,0.00,23.87,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,19.90,40.16,8.06,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,17.62,56.06,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,88.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,5.83,7.58,9.45,0.00,0.92,86.63,90.41,10.99,6.37,0.00,78.68,80.00,0.00,1.92,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
42.00,0.00,23.81,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,19.79,38.34,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,18.03,56.23,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,84.00,7.60,7.50,2.30,10.80,0.00,6.60,0.00,5.87,7.46,9.45,0.00,0.92,86.51,89.33,10.81,6.30,0.00,77.88,79.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
