"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.47,35.51,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,16.41,6.39,9.98,59.84,10.17,13.91,0.00,0.00,67.83,67.42,68.21,30.26,185.07,198.10,185.13,5.67,0.00,64.37,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
12.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,0.00,15.38,0.00,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,2.32,87.66,16.41,6.39,9.98,0.00,10.17,0.00,0.00,0.00,40.25,0.00,68.21,40.25,185.07,198.10,185.13,5.67,0.00,0.00,66.88,55.67,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
13.00,78.57,30.10,67.46,636.55,168.14,9.09,9.95,87.86,19.29,3.98,26.31,0.00,15.38,0.00,3.83,164.71,84.59,133.36,44.28,43.83,245.05,29.88,2.85,0.00,87.66,16.41,6.39,9.98,0.00,10.17,0.00,0.00,0.00,49.81,49.09,49.81,20.51,185.07,198.10,185.13,5.67,0.00,71.79,66.88,60.56,25.82,30.82,30.70,30.50,87.54,84.00,110.50,110.76
14.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,0.00,15.38,0.00,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,16.41,6.39,9.98,24.73,10.17,5.75,0.00,0.00,41.61,67.42,41.61,21.18,185.07,198.10,185.13,5.67,0.00,71.79,66.88,60.56,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
15.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.77,15.38,6.27,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,72.04,6.39,9.98,85.48,10.17,19.87,0.00,0.00,20.51,67.42,41.94,41.94,185.07,198.10,185.13,5.67,0.00,58.54,66.88,66.80,54.53,30.82,30.70,23.90,87.54,84.00,28.78,110.76
16.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,0.00,15.38,0.00,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,49.90,6.39,9.98,82.76,10.17,19.24,143.59,0.00,20.51,67.42,43.02,43.02,185.07,198.10,185.13,5.67,0.00,58.54,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,20.76,110.76
17.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,40.45,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,73.95,6.39,9.98,85.48,10.17,19.87,212.79,0.00,41.94,67.42,41.94,20.51,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,23.90,87.54,84.00,28.78,110.76
18.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,56.16,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,73.95,6.39,9.98,85.48,10.17,19.87,143.59,143.59,41.94,67.42,41.94,20.51,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,23.90,87.54,84.00,28.78,110.76
19.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,57.29,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,91.55,6.39,9.98,85.48,10.17,19.87,160.56,160.54,42.87,67.42,42.87,20.51,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,21.07,110.76
20.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,57.29,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,171.87,171.82,35.41,67.42,35.41,35.41,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,21.07,110.76
21.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,57.37,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,178.41,178.33,34.80,67.42,34.80,34.80,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,23.90,87.54,84.00,28.78,110.76
22.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,57.98,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,180.34,180.25,35.41,67.42,35.41,35.41,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,21.07,110.76
23.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,11.17,60.41,6.51,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,176.90,176.83,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
24.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.29,57.57,6.00,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,174.71,174.65,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
25.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,11.28,60.60,6.58,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,169.79,169.75,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,9.09,50.20,5.30,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,166.86,166.83,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,56.86,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,172.73,172.67,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,57.29,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,175.52,175.45,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
29.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,57.29,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,177.61,177.54,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
30.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,57.29,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,178.44,178.36,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
31.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,57.29,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,180.36,180.27,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
32.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,10.46,57.29,6.10,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,182.23,182.13,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
33.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,11.72,69.92,6.83,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,182.25,182.15,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,77.66,8.74,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,183.64,183.54,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,80.84,8.74,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,179.21,179.13,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,82.11,8.74,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,95.04,6.39,9.98,85.48,10.17,19.87,174.30,174.24,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
37.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,82.11,8.74,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,186.61,186.48,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,93.25,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,21.63,185.07,198.10,185.13,5.67,75.75,61.29,66.88,66.80,54.53,30.82,30.70,30.50,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,141.10,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,59.51,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
40.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,143.00,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,59.51,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
41.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,143.00,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,59.51,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
42.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,143.00,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,59.51,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
43.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,143.00,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,59.51,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
44.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,111.00,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,59.51,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
45.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,44.08,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,36.10,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
46.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,15.38,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,182.50,182.40,67.83,67.42,68.21,36.10,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
47.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,15.38,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,96.82,6.39,9.98,85.48,10.17,19.87,180.23,180.14,67.83,67.42,68.21,36.10,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,26.31,14.99,15.38,8.91,3.83,164.71,112.91,133.36,44.28,43.83,245.05,29.88,2.85,6.88,87.66,78.16,6.39,9.98,85.48,10.17,19.87,176.84,176.76,67.83,67.42,68.21,36.10,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,54.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76
