"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.39,0.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,16.37,20.68,3.70,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,15.08,29.45,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,9.62,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.76,13.99,9.00,0.00,0.00,0.00,1.23,37.30,57.10,1.31,0.90,0.00,73.42,5.20,0.00,2.00,0.00,0.00
12.00,0.69,23.41,0.07,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.45,0.10,17.56,0.00,9.40,16.12,22.14,3.70,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,14.59,28.46,3.36,0.00,19.51,19.32,2.97,18.05,0.53,0.60,19.51,19.51,19.51,0.00,10.71,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.12,14.18,9.00,0.00,0.00,0.00,1.23,35.80,55.80,1.32,0.82,2.74,72.03,6.34,0.00,2.00,0.58,0.00
13.00,5.84,23.55,0.63,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,1.51,1.24,17.56,0.00,9.40,15.95,23.06,3.70,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.41,14.14,27.96,3.36,0.00,19.51,19.32,16.78,18.05,3.11,0.60,19.51,19.51,19.51,0.00,11.40,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.51,14.38,9.00,0.00,0.00,0.03,1.23,36.00,55.10,1.35,0.79,13.11,69.75,7.08,0.00,2.00,9.37,5.94
14.00,9.49,23.32,1.90,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,3.25,6.13,17.56,0.00,9.40,15.82,23.79,3.70,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,5.59,13.71,27.62,3.36,0.00,19.51,19.32,57.20,18.05,12.78,0.60,19.51,19.51,19.51,0.00,11.96,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.92,14.57,9.00,0.00,0.00,0.06,1.23,36.20,54.60,1.39,0.77,46.64,67.18,7.70,0.00,2.00,29.36,5.94
15.00,11.28,23.36,4.21,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,7.56,12.66,17.56,0.00,9.40,14.62,25.47,3.70,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,10.92,14.07,30.72,3.36,0.00,19.51,19.32,102.09,18.05,22.86,0.60,19.51,19.51,19.51,0.00,11.67,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.91,14.59,9.00,0.00,0.00,0.08,1.23,36.60,54.90,1.38,0.99,79.43,66.76,7.70,0.00,2.00,52.04,12.63
16.00,12.18,23.42,6.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,11.62,15.63,17.56,0.00,9.40,13.07,27.47,3.70,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.53,14.70,34.98,3.36,0.00,19.51,19.32,120.42,18.05,28.60,0.60,19.51,19.51,19.51,0.00,11.10,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.76,14.54,9.00,0.00,0.00,0.11,1.23,36.40,54.90,1.37,1.29,87.98,67.07,7.49,0.00,2.00,64.86,50.00
17.00,12.74,23.51,7.25,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,13.99,16.36,17.56,0.00,9.40,11.78,27.66,3.70,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.94,15.79,39.98,3.36,0.00,19.51,19.32,125.32,18.05,31.02,0.60,19.51,19.51,19.51,0.00,11.42,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.34,14.93,9.00,0.00,0.00,0.54,1.23,35.10,53.70,1.86,1.87,90.89,69.75,7.75,0.10,2.00,68.57,50.00
18.00,13.40,23.66,8.55,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,15.68,16.61,17.56,0.00,9.40,10.59,27.25,3.80,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,13.12,17.04,45.22,3.36,0.00,19.51,19.32,126.15,18.05,31.51,0.60,19.51,19.51,19.51,0.00,12.03,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.15,15.48,9.00,0.00,0.00,0.73,1.23,34.60,52.80,2.53,2.52,91.78,73.23,8.17,0.20,2.00,69.65,50.00
19.00,14.08,23.70,10.17,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,16.46,16.60,17.56,0.00,9.40,9.71,29.28,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,13.16,17.87,49.47,3.36,0.00,19.51,19.32,125.95,18.05,31.61,0.60,19.51,19.51,19.51,0.00,13.69,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,14.07,16.01,9.00,0.00,0.00,0.90,1.23,38.66,54.30,3.61,3.46,91.93,75.65,10.90,0.20,2.00,69.80,50.00
20.00,14.52,23.76,12.11,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,16.69,16.48,17.56,0.00,9.40,8.95,32.12,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,13.08,18.57,53.40,3.36,0.00,19.51,19.32,125.25,18.05,31.50,0.60,19.51,19.51,19.51,0.00,15.70,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.02,16.53,9.00,0.00,0.00,1.01,1.23,45.40,59.67,4.82,4.48,91.78,77.71,14.40,0.30,2.00,69.94,50.00
21.00,14.83,23.66,13.84,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,16.73,16.36,17.56,0.00,9.40,8.64,36.46,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.94,19.41,56.94,3.36,0.00,19.51,19.32,124.20,18.05,31.21,0.60,19.51,19.51,19.51,0.00,19.72,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.36,16.73,9.00,0.00,0.00,1.10,1.23,51.46,63.98,5.81,5.26,91.33,80.32,20.03,0.30,2.00,69.89,50.00
22.00,14.94,23.87,14.38,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,16.35,16.34,17.56,0.00,9.40,8.48,41.29,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.61,20.29,60.35,3.36,0.00,19.51,19.32,121.34,18.05,30.19,0.60,19.51,19.51,19.51,0.00,24.40,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.49,16.82,9.00,0.00,0.00,1.13,1.23,57.28,67.95,6.72,5.95,89.51,83.12,26.36,0.30,2.00,69.55,50.00
23.00,14.84,23.75,13.70,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,15.64,16.42,17.56,0.00,9.40,9.41,45.81,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.20,21.18,64.45,3.36,0.00,19.51,19.32,117.77,18.05,28.61,0.60,19.51,19.51,19.51,0.00,38.99,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.66,16.92,9.00,0.00,0.00,1.11,1.23,61.52,70.82,7.38,6.48,86.86,87.07,37.10,0.40,2.00,69.06,50.00
24.00,14.81,23.64,13.34,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,15.34,16.49,17.56,0.00,9.40,10.69,50.23,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.24,22.07,68.78,3.36,0.00,19.51,19.32,117.98,18.05,28.08,0.60,19.51,19.51,19.51,0.00,56.88,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.83,17.02,9.00,0.00,0.00,1.14,1.23,65.23,73.34,7.95,6.94,86.53,91.39,49.30,0.40,2.00,68.94,50.00
25.00,14.62,23.61,12.42,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,15.28,16.56,17.56,0.00,9.40,11.73,52.22,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.33,22.73,71.41,3.36,0.00,19.51,19.32,118.86,18.05,28.12,0.60,19.51,19.51,19.51,0.00,69.75,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.04,17.16,9.00,0.00,0.00,1.13,1.23,68.04,75.43,8.63,7.40,86.69,94.74,60.81,0.40,2.00,68.99,50.00
26.00,14.21,23.67,11.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,15.37,16.63,17.56,0.00,9.40,12.68,53.41,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.39,23.33,73.46,3.36,0.00,19.51,19.32,119.98,18.05,28.52,0.60,19.51,19.51,19.51,0.00,80.95,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.26,17.30,9.00,0.00,0.00,1.12,1.23,68.43,75.57,7.64,6.42,86.78,97.77,72.10,0.40,2.00,69.25,50.00
27.00,13.66,23.68,9.53,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,15.58,16.71,17.56,0.00,9.40,12.49,52.45,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.44,23.51,74.94,3.36,0.00,19.51,19.32,121.14,18.05,29.08,0.60,19.51,19.51,19.51,0.00,91.04,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.34,17.38,9.00,0.00,0.00,1.12,1.23,69.40,76.21,7.26,6.17,86.93,99.55,82.70,0.30,2.00,69.34,50.00
28.00,13.11,23.65,8.31,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,15.63,16.75,17.56,0.00,9.40,11.92,50.78,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.44,23.56,76.21,3.36,0.00,19.51,19.32,122.45,18.05,29.54,0.60,19.51,19.51,19.51,0.00,100.78,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.37,17.43,9.00,0.00,0.00,0.95,1.23,70.21,76.87,6.96,6.04,87.36,100.92,93.09,0.20,2.00,68.35,50.00
29.00,12.51,23.61,6.80,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,15.23,16.74,17.56,0.00,9.40,11.36,50.59,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.32,23.79,77.09,3.36,0.00,19.51,19.32,122.37,18.05,29.61,0.60,19.51,19.51,19.51,0.00,107.84,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.30,17.39,9.00,0.00,0.00,0.92,1.23,67.06,76.05,6.20,5.66,86.93,102.14,99.56,0.20,2.00,66.56,50.00
30.00,11.77,23.50,4.81,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,14.42,16.61,17.56,0.00,9.40,10.79,50.88,4.80,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.00,24.08,77.83,3.36,0.00,19.51,19.32,118.32,18.05,28.30,0.60,19.51,19.51,19.51,0.00,114.01,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.18,17.33,9.00,0.00,0.00,0.86,1.23,72.31,78.59,6.97,6.22,83.81,103.31,104.73,0.10,2.00,61.36,50.00
31.00,11.15,23.54,2.88,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,12.55,16.11,17.56,0.00,9.40,10.11,48.94,7.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,10.83,24.56,78.76,3.36,0.00,19.51,19.32,98.19,18.05,22.91,0.60,19.51,19.51,19.51,0.00,117.82,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.89,17.24,9.00,0.00,0.00,0.72,1.23,68.30,77.68,6.11,5.73,74.47,104.92,108.81,0.10,2.00,44.89,50.00
32.00,10.23,23.31,1.05,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,6.81,14.54,17.56,0.00,9.40,9.38,46.25,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,7.09,25.09,79.77,3.36,0.00,19.51,19.32,57.47,18.05,13.48,0.60,19.51,19.51,19.51,0.00,120.84,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.54,17.14,9.00,0.00,0.00,0.52,1.23,71.38,79.27,6.20,5.80,49.66,106.69,112.53,0.10,2.00,24.98,50.00
33.00,8.93,23.29,0.10,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,1.28,9.16,17.56,0.00,9.40,9.01,46.02,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,1.75,25.26,79.32,3.36,0.00,19.51,19.32,19.75,18.05,5.26,0.60,19.51,19.51,19.51,0.00,120.95,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.06,16.78,9.00,0.00,0.00,0.45,1.23,78.20,82.92,7.55,6.51,17.96,107.88,112.52,0.10,2.00,11.94,6.11
34.00,4.13,23.43,0.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.01,2.35,17.56,0.00,9.40,8.75,46.62,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,25.31,78.38,3.36,0.00,19.51,19.32,2.63,18.05,0.58,0.60,19.51,19.51,19.51,0.00,120.09,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,14.52,16.33,9.00,0.00,0.00,0.31,1.23,81.09,85.52,9.18,7.67,1.75,108.87,111.28,0.10,2.00,2.32,4.32
35.00,0.07,23.49,0.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.01,17.56,0.00,9.40,8.88,48.96,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,25.22,77.27,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,118.12,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.82,15.73,9.00,0.00,0.00,0.11,1.23,80.42,86.09,8.59,7.09,0.00,109.21,105.92,0.00,2.00,0.00,4.32
36.00,0.00,23.49,0.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.13,51.89,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,25.09,76.10,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,115.77,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.06,15.07,9.00,0.00,0.00,0.05,1.23,79.54,86.78,7.99,6.52,0.00,109.32,99.20,0.00,2.00,0.00,0.00
37.00,0.00,23.46,0.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.17,51.01,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,25.10,75.32,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,107.97,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.81,15.00,9.00,0.00,0.00,0.00,1.23,77.87,88.00,7.39,5.91,0.00,109.06,81.93,0.00,2.00,0.00,0.00
38.00,0.00,23.33,0.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.14,48.85,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,25.15,74.66,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,98.34,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.74,15.14,9.00,0.00,0.00,0.00,1.23,75.95,89.40,6.80,5.29,0.00,108.67,61.14,0.00,2.00,0.00,0.00
39.00,0.00,23.28,0.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.60,45.65,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.90,73.44,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,90.74,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.34,15.05,9.00,0.00,0.00,0.00,1.23,73.45,88.84,6.17,4.70,0.00,106.98,49.27,0.00,2.00,0.00,0.00
40.00,0.00,23.34,0.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.89,42.09,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.55,72.03,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,83.83,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.85,14.89,9.00,0.00,0.00,0.00,1.23,70.75,87.64,5.53,4.13,0.00,104.86,40.36,0.00,2.00,0.00,0.00
41.00,0.00,23.40,0.00,16.00,0.00,0.00,12.39,17.95,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.79,40.33,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.37,70.44,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,77.10,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.49,14.60,9.00,0.00,0.00,0.00,1.23,68.02,85.91,4.92,3.78,0.00,103.45,32.52,0.00,2.00,0.00,0.00
42.00,0.00,23.25,0.00,16.00,0.00,0.00,12.39,17.95,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.89,39.17,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.26,68.80,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,70.45,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.18,14.26,9.00,0.00,0.00,0.00,1.23,65.27,84.00,4.33,3.51,0.00,102.28,25.03,0.00,2.00,0.00,0.00
43.00,0.00,23.55,0.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.84,37.57,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,23.45,65.26,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,62.46,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.68,13.95,9.00,0.00,0.00,0.00,1.23,61.57,81.03,4.36,3.24,0.00,99.51,18.16,0.00,2.00,0.00,0.00
44.00,0.00,23.28,0.00,16.00,0.00,0.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.75,35.83,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,22.40,61.08,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,54.02,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.12,13.65,9.00,0.00,0.00,0.00,1.23,57.55,77.71,4.59,2.98,0.00,96.21,11.48,0.00,2.00,0.00,0.00
