"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,14.09,20.78,14.09,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,13.73,14.89,3.10,3.20,7.50,15.37,32.20,3.06,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,12.12,18.30,81.40,2.10,28.00,3.12,12.51,123.00,14.98,29.38,0.60,5.00,5.50,5.60,2.30,59.80,6.00,0.00,1.60,10.80,6.35,4.40,2.30,14.99,13.97,9.50,1.14,0.72,62.63,51.40,8.76,6.96,88.56,59.30,70.00,0.20,1.28,62.81,209.07,11.00,167.64,12.00,0.35,37.32,81.40
12.00,15.30,20.34,14.92,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,13.83,14.81,3.10,3.20,7.50,13.86,35.00,3.30,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,11.99,19.20,82.20,2.10,27.90,3.12,12.51,121.00,14.98,29.17,0.60,5.00,5.50,5.60,2.30,60.00,6.00,0.00,1.60,10.80,6.35,4.40,2.30,15.13,14.39,9.50,1.16,0.72,65.85,55.70,9.31,7.48,87.12,62.60,71.00,0.10,1.28,65.72,207.67,11.00,169.75,12.00,0.36,37.16,84.23
13.00,15.51,19.73,15.21,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,13.71,14.74,3.10,3.20,7.50,14.29,42.30,3.91,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,11.95,19.90,82.50,2.10,27.80,3.12,12.51,121.00,14.98,29.00,0.60,5.00,5.50,5.60,2.30,61.60,6.00,0.00,1.60,10.80,6.35,4.40,2.30,15.23,14.29,9.50,1.15,0.72,69.62,60.80,9.88,7.93,87.12,68.00,72.00,0.10,1.28,67.64,206.96,11.00,169.61,12.00,0.37,37.01,84.57
14.00,15.80,19.67,15.35,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,13.66,14.73,3.10,3.20,7.50,14.27,49.50,3.95,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,11.95,20.70,82.80,2.10,27.90,3.12,12.51,122.00,14.98,28.97,0.60,5.00,5.50,5.60,2.30,63.20,6.00,0.00,1.60,10.80,6.35,4.40,2.30,15.26,14.56,9.50,1.17,0.73,72.38,65.80,10.35,8.20,87.84,73.40,74.00,0.10,1.28,68.48,206.87,11.00,168.95,12.00,0.38,36.98,84.08
15.00,15.68,19.73,15.19,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,13.60,14.75,3.10,3.20,7.50,16.08,57.70,3.94,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,11.94,21.50,83.10,2.10,27.86,3.12,12.51,122.00,14.98,29.06,0.60,5.00,5.50,5.60,2.30,66.60,6.00,0.00,1.60,10.80,6.35,4.40,2.30,15.68,14.90,9.50,1.16,0.73,75.23,70.80,10.90,8.62,87.84,77.10,77.00,0.10,1.24,68.24,207.31,11.00,168.49,12.00,0.39,37.15,83.43
16.00,15.03,19.62,14.64,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,13.73,14.76,3.10,3.20,7.50,16.92,65.90,3.94,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,11.99,22.30,83.40,2.10,27.75,3.12,12.51,123.00,14.98,29.21,0.60,5.00,5.50,5.60,2.30,70.10,6.00,0.00,1.60,10.00,6.35,4.40,2.30,15.92,14.95,9.50,1.16,0.73,79.07,75.80,11.54,9.00,88.56,80.70,81.00,0.10,1.24,66.85,208.52,11.00,168.73,12.00,0.40,37.34,83.21
17.00,14.59,19.27,14.02,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,13.50,14.92,3.10,3.60,7.50,18.41,67.90,3.94,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,12.09,23.20,83.30,2.10,27.73,3.12,12.51,124.00,14.98,29.41,0.60,5.00,5.50,5.60,2.30,80.10,6.00,0.00,1.60,10.80,6.35,4.40,2.30,15.83,14.79,9.50,1.16,0.75,80.87,77.10,11.91,9.32,89.28,81.20,84.00,0.00,1.24,64.23,209.86,11.00,169.12,12.00,0.41,37.55,83.04
18.00,13.03,19.19,12.74,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,13.59,14.99,3.10,6.40,7.50,18.72,70.00,1.85,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,12.14,24.00,83.30,2.10,27.83,3.12,12.51,125.00,14.98,29.56,0.60,5.00,5.50,5.60,2.30,90.10,6.00,0.00,1.60,10.80,6.35,4.40,2.30,15.70,14.75,9.50,0.98,0.75,83.11,78.40,12.19,9.56,90.00,81.70,87.00,0.00,1.24,60.34,210.94,11.00,169.57,12.00,0.41,37.61,83.06
19.00,12.29,19.18,11.71,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,12.90,15.00,3.10,6.40,7.50,18.66,72.50,0.00,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,12.10,24.60,83.30,2.10,27.81,3.12,12.51,127.00,14.98,29.66,0.60,5.00,5.50,5.60,2.30,102.50,6.00,0.00,1.60,10.80,6.35,4.40,2.30,15.26,14.40,9.50,0.95,0.78,85.72,82.10,12.61,9.88,91.44,85.00,91.00,0.00,1.28,55.04,210.88,11.00,169.52,12.00,0.41,37.40,83.02
20.00,9.91,19.05,9.82,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,12.32,14.85,3.10,6.50,7.50,18.61,75.00,0.00,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,11.95,25.20,83.20,2.10,27.92,3.12,12.51,127.00,14.98,29.35,0.60,5.00,5.50,5.60,2.30,115.00,6.00,0.00,1.60,10.80,6.35,4.40,2.30,15.15,14.40,9.50,0.89,0.85,87.00,85.80,12.78,9.96,91.44,88.30,97.00,0.00,1.32,48.43,212.79,11.00,166.70,12.00,0.40,36.69,81.00
21.00,8.89,19.06,8.34,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,10.38,14.33,3.10,6.50,7.50,16.56,74.10,0.00,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,11.47,25.70,83.30,2.10,27.90,3.12,12.51,122.00,14.98,27.20,0.60,5.00,5.50,5.60,2.30,117.40,6.00,0.00,1.60,10.80,6.35,4.40,2.30,14.57,14.08,9.50,0.75,0.98,88.68,90.10,12.98,10.19,87.84,91.30,104.00,0.00,1.36,40.38,203.07,11.00,159.72,12.00,0.37,33.17,76.79
22.00,5.85,19.39,5.87,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,8.78,13.06,3.10,6.50,7.50,16.37,73.10,0.00,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,10.36,26.20,83.40,2.10,27.81,3.12,12.51,107.00,14.98,20.34,0.60,5.00,5.50,5.60,2.30,119.70,6.00,4.00,1.60,10.80,6.35,4.40,2.30,14.46,13.89,9.50,0.54,1.08,90.16,94.30,13.26,10.37,77.04,94.30,113.00,0.00,1.48,29.77,166.61,11.00,140.05,12.00,0.32,22.84,71.16
23.00,4.58,18.98,3.99,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,4.29,8.31,3.10,6.50,7.50,15.07,70.90,0.00,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,6.42,26.00,83.10,2.10,27.99,3.12,12.51,81.00,14.98,11.03,0.60,5.00,5.50,5.60,2.30,121.50,6.00,4.00,1.60,10.80,6.35,4.40,2.30,13.98,13.73,9.50,0.46,1.11,90.35,92.90,13.24,10.38,58.32,92.80,121.00,0.00,1.56,18.01,105.42,11.00,94.21,12.00,0.25,10.26,51.95
24.00,1.36,19.09,1.39,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,1.02,2.31,3.10,6.50,7.50,14.30,68.80,0.00,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,1.88,25.80,82.80,2.10,27.97,3.12,12.51,46.00,14.98,3.42,0.60,5.00,5.50,5.60,2.30,123.20,6.00,4.00,1.60,10.80,6.35,4.40,2.30,13.50,13.32,9.50,0.32,1.07,90.82,91.50,13.01,10.04,33.12,91.20,126.00,0.00,1.68,7.55,36.94,11.00,40.32,12.00,0.16,2.26,24.49
25.00,0.66,18.89,0.39,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.06,0.18,3.10,6.50,7.50,12.45,63.30,0.00,5.00,7.00,2.40,15.46,8.00,3.00,5.00,1.30,0.18,25.90,83.00,2.10,28.12,3.12,12.51,8.00,14.98,0.25,0.60,5.00,5.50,5.60,2.30,123.40,6.00,4.00,1.60,10.80,6.35,4.40,2.30,12.30,12.68,9.50,0.11,1.10,91.90,90.60,13.06,10.23,5.76,89.70,127.00,0.00,1.72,1.88,4.13,11.00,6.21,12.00,0.06,0.00,4.11
26.00,0.00,18.85,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,11.11,7.50,12.05,57.80,0.00,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,26.00,83.30,2.10,28.30,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,123.70,6.00,4.00,1.60,10.80,6.35,4.40,2.30,12.16,12.40,9.50,0.05,1.13,91.38,89.80,12.82,9.72,0.00,88.20,123.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.03,0.00,0.00
27.00,0.00,18.78,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.14,7.50,11.03,53.70,6.65,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,25.90,83.40,2.10,28.39,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,123.20,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.88,11.52,9.50,0.00,1.16,90.46,88.90,12.62,9.56,0.00,88.90,117.00,0.00,1.88,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
28.00,0.00,18.76,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,9.61,49.60,7.81,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,25.80,83.50,2.10,28.44,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,122.70,6.00,4.00,1.60,10.00,6.35,4.40,2.30,10.76,11.28,9.50,0.00,1.17,88.24,88.10,12.00,8.80,0.00,89.60,110.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
29.00,0.00,19.03,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,8.34,43.20,7.76,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,25.30,83.40,2.10,28.41,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,120.40,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.72,11.14,9.50,0.00,1.16,86.80,85.00,11.82,8.68,0.00,88.80,102.00,0.00,1.96,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
30.00,0.00,18.85,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,8.10,36.80,7.76,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,24.90,83.30,2.10,28.54,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,118.20,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.72,11.30,9.50,0.00,1.15,83.83,82.00,11.46,8.45,0.00,88.00,95.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
31.00,0.00,18.81,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,7.07,32.80,7.78,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,24.40,82.30,2.10,28.59,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,116.80,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.69,11.01,9.50,0.00,1.13,81.51,79.50,10.96,8.13,0.00,86.80,87.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
32.00,0.00,18.58,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,7.19,28.70,7.80,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,23.90,81.40,2.10,28.60,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,115.40,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.69,11.15,9.50,0.00,1.11,77.42,77.00,10.05,7.18,0.00,85.60,80.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
33.00,0.00,18.50,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.14,7.50,6.35,24.70,7.82,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,23.50,81.30,2.10,28.62,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,112.70,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.57,10.54,9.50,0.00,1.09,75.16,74.10,9.71,6.89,0.00,81.70,74.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
34.00,0.00,18.61,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.24,7.50,5.92,20.70,7.86,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,23.10,81.20,2.10,28.67,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,109.90,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.48,10.51,9.50,0.00,1.07,64.69,71.20,7.13,4.72,0.00,77.90,69.00,0.00,1.88,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
35.00,0.00,18.58,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.14,7.50,5.71,20.00,7.85,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,22.60,80.30,2.10,28.75,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,101.40,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.39,10.33,9.50,0.00,1.04,63.33,68.50,7.01,4.56,0.00,73.40,63.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
36.00,0.00,18.52,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,6.35,19.30,0.99,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,22.10,79.50,2.10,28.74,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,92.80,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.48,10.34,9.50,0.00,1.01,61.19,65.70,6.70,4.08,0.00,68.80,57.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
37.00,0.00,18.66,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,6.70,7.50,6.55,19.60,0.00,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,21.60,78.60,2.10,28.69,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,83.70,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.48,10.36,9.50,0.00,0.99,60.09,63.10,6.71,3.94,0.00,65.90,52.00,0.00,1.80,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
38.00,0.00,18.64,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,6.40,7.50,6.39,19.80,0.00,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,21.00,77.60,2.10,28.63,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,74.50,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.50,10.21,9.50,0.00,0.97,58.74,60.60,6.45,3.55,0.00,63.00,49.00,0.00,1.76,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
