"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
22.00,72.12,29.81,66.81,649.92,210.41,7.71,5.19,87.97,18.70,0.59,23.04,50.36,7.12,3.82,112.87,29.80,76.03,45.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,37.00,3.90,9.90,0.00,0.00,67.18,66.77,0.00,0.00,0.00,144.36,0.00,0.00,0.00,0.00,47.44,45.12,32.03,0.00,0.00,0.00,20.73,0.00,0.00,20.73,10.36,6.10,20.30,0.00,21.00,5.06
23.00,72.37,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,50.36,7.12,3.82,112.87,51.81,76.04,45.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,20.73,66.77,0.00,0.00,0.00,194.07,0.00,0.00,0.00,0.00,47.44,45.12,32.03,0.00,0.00,0.00,20.73,0.00,0.00,31.98,60.14,6.10,20.30,11.01,10.98,5.06
24.00,75.44,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,50.36,7.12,3.82,112.87,51.81,76.04,45.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,26.48,35.53,65.64,35.56,0.00,196.19,0.00,0.00,74.55,0.00,49.49,47.65,32.03,30.15,30.03,0.00,20.73,20.73,0.00,40.93,101.06,6.10,20.30,21.99,0.00,5.06
25.00,77.68,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,109.67,7.12,3.82,112.87,51.81,76.04,29.61,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,145.08,53.56,20.77,53.84,56.43,0.00,196.19,0.00,0.00,0.00,66.67,52.66,51.48,32.03,16.29,16.28,16.28,20.73,20.73,0.00,66.70,101.06,6.10,20.30,21.99,0.00,5.06
26.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,121.08,7.12,3.82,112.87,81.04,76.04,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,39.71,22.33,22.33,23.02,103.08,187.43,0.00,0.00,74.55,75.00,54.65,54.58,32.03,20.80,20.75,20.75,26.54,26.54,54.68,101.90,101.06,6.10,20.30,21.99,0.00,5.06
27.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,86.57,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,81.89,3.90,19.68,0.00,0.00,60.60,36.03,67.55,67.00,0.00,118.39,183.34,0.00,74.55,75.00,50.04,61.79,32.03,30.52,30.41,30.40,20.73,65.42,81.34,109.41,101.06,6.10,20.30,11.01,10.98,5.06
28.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,86.17,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,86.14,3.90,19.68,166.19,0.00,21.69,31.95,21.76,31.99,68.50,166.45,68.50,0.00,74.55,75.93,63.20,44.93,32.03,30.52,30.41,30.40,43.30,21.17,108.62,80.24,101.06,6.10,20.30,21.99,0.00,5.06
29.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,82.39,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,162.13,60.57,62.95,63.71,36.42,0.00,142.29,140.60,0.00,74.55,75.93,50.99,55.47,32.03,30.52,30.41,30.40,30.02,30.02,44.47,88.93,101.06,6.10,20.30,21.99,0.00,5.06
30.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,82.14,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.98,3.90,19.68,0.00,163.62,63.50,35.76,63.86,61.39,0.00,176.99,117.94,0.00,74.55,75.93,49.84,57.86,32.03,30.52,30.41,30.40,31.02,31.02,72.69,61.82,101.06,6.10,20.30,21.99,0.00,5.06
31.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,82.92,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,81.05,3.90,19.68,0.00,166.14,62.31,63.49,39.09,63.72,0.00,143.56,166.09,0.00,74.55,75.93,50.73,59.49,32.03,30.52,30.41,30.40,30.98,30.98,56.48,92.23,101.06,6.10,20.30,11.01,10.98,5.06
32.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,81.03,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,163.09,42.29,64.30,51.23,64.53,0.00,126.60,168.24,0.00,74.55,75.93,62.24,45.90,32.03,30.52,30.40,30.40,26.33,26.33,24.03,96.49,101.06,6.10,20.30,11.01,10.98,5.06
33.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,79.37,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,150.40,0.00,36.63,66.77,67.55,36.60,0.00,109.42,183.34,0.00,0.00,0.00,62.95,44.71,32.03,23.14,23.06,23.06,27.30,26.94,0.00,97.45,101.06,6.10,20.30,21.99,0.00,5.06
34.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,70.99,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,154.14,0.00,56.91,56.61,57.18,37.56,0.00,128.52,183.34,0.00,0.00,0.00,57.67,50.93,32.03,19.88,19.84,19.84,0.00,25.80,0.00,79.49,101.06,6.10,20.30,21.99,0.00,5.06
35.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,140.70,7.12,3.82,112.87,67.82,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,151.04,0.00,33.50,40.97,63.88,63.34,0.00,187.44,0.00,0.00,0.00,0.00,48.88,54.45,32.03,15.38,15.37,15.37,0.00,22.41,87.46,25.61,101.06,6.10,20.30,0.00,21.00,5.06
36.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,133.31,7.12,3.82,112.87,64.57,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,23.35,0.00,46.43,37.62,0.00,196.19,0.00,0.00,0.00,0.00,64.50,48.43,32.03,11.65,0.00,11.65,20.73,20.73,36.44,75.80,101.06,6.10,20.30,11.01,10.98,5.06
37.00,74.32,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,79.06,7.12,3.82,112.87,39.41,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,26.94,0.00,26.94,0.00,0.00,196.19,0.00,0.00,0.00,0.00,52.93,39.63,32.03,0.00,0.00,0.00,62.53,62.53,0.00,20.73,101.06,6.10,20.30,21.99,0.00,5.06
38.00,72.42,29.81,66.81,590.42,191.15,7.71,5.19,57.71,18.70,0.59,23.04,79.06,7.12,3.82,112.87,5.18,39.02,18.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,50.99,3.90,13.12,0.00,0.00,40.40,0.00,63.93,0.00,0.00,196.19,0.00,0.00,0.00,0.00,54.96,37.60,32.03,0.00,0.00,0.00,0.00,20.73,0.00,26.94,87.34,6.10,20.30,21.99,0.00,5.06
