"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,50.02,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,56.47,37.98,54.07,53.65,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.74,110.37,110.32,155.00,20.46,20.42,11.81,11.78,0.00
12.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,74.92,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,53.54,49.31,57.73,37.10,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,11.81,11.78,0.00
13.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,102.85,7.27,3.91,80.39,112.47,132.84,47.08,188.19,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,60.27,58.75,61.63,41.20,184.35,197.33,184.41,5.67,74.99,65.39,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,11.81,11.78,0.00
14.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,122.76,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,16.00,6.39,9.98,47.49,10.52,18.55,0.00,228.42,64.18,63.56,44.39,64.20,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,11.81,11.78,0.00
15.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,127.68,7.27,3.91,80.39,112.47,132.84,47.08,187.80,13.89,6.88,43.97,36.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,59.45,57.66,48.58,52.59,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,11.81,11.78,0.00
16.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,131.28,7.27,3.91,80.39,112.47,132.84,47.08,188.08,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,16.77,0.00,180.00,59.47,57.69,61.18,40.63,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,47.41,110.32,155.00,20.46,20.42,6.49,11.27,0.00
17.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,141.90,7.27,3.91,80.39,112.47,132.84,47.08,188.11,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,35.31,0.00,31.04,41.05,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,73.64,110.32,155.00,20.46,20.42,11.26,6.49,0.00
18.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,133.83,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,61.64,60.51,62.60,42.24,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,73.64,110.32,155.00,20.46,20.42,11.26,6.49,0.00
19.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,127.52,7.27,3.91,80.39,112.47,132.84,47.08,187.80,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,61.20,59.96,62.25,41.90,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,73.64,110.32,155.00,20.46,20.42,6.49,11.27,0.00
20.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,132.16,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,60.75,59.39,60.11,44.29,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,73.64,110.32,155.00,20.46,20.42,6.49,11.27,0.00
21.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,126.94,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,56.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,61.92,60.87,62.83,42.47,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,73.64,110.32,155.00,20.46,20.42,11.26,6.49,0.00
22.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,120.62,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,36.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,64.78,64.23,65.00,44.93,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,67.81,110.32,155.00,20.46,20.42,11.81,11.78,0.00
23.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,111.38,7.27,3.91,80.39,112.47,132.84,47.08,188.03,13.89,6.88,43.97,16.00,6.39,9.98,47.49,10.52,19.79,0.00,180.00,59.63,57.91,60.12,42.88,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,80.05,110.32,155.00,20.46,20.42,11.00,6.18,0.00
24.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,88.18,7.27,3.91,80.39,112.47,132.84,47.08,188.16,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,180.00,44.07,38.17,32.85,38.22,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,80.05,110.32,155.00,20.46,20.42,6.18,11.00,0.00
25.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,84.18,7.27,3.91,80.39,112.47,132.84,47.08,188.00,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,17.02,0.00,228.42,46.60,40.71,40.93,33.92,184.35,197.33,184.41,5.67,74.99,65.11,66.62,62.40,76.75,30.70,30.59,30.58,87.20,43.73,110.37,110.32,155.00,20.46,20.42,11.81,11.78,0.00
26.00,78.57,29.98,67.20,650.00,211.66,6.91,7.25,110.48,19.21,3.37,38.90,0.00,90.18,7.27,3.91,80.39,112.47,132.84,47.08,187.80,13.89,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.60,0.00,228.42,52.96,0.00,48.46,42.58,184.35,197.33,184.41,5.67,74.99,66.77,66.62,62.40,76.75,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,11.81,11.78,0.00
