"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
14.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.84,74.14,5.10,2.74,157.00,53.58,97.31,46.81,100.00,13.52,6.88,43.46,56.00,6.39,9.00,37.16,3.44,0.00,197.25,0.00,0.00,0.00,0.00,67.00,0.00,73.21,0.00,5.10,67.36,52.85,52.73,44.52,48.37,22.70,22.63,22.63,0.00,76.33,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
15.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,12.65,69.28,5.10,2.74,157.00,52.79,97.31,46.81,100.00,13.52,6.88,43.46,56.00,6.39,9.00,39.92,3.44,0.00,192.13,0.00,0.00,0.00,0.00,67.00,0.00,73.21,0.00,5.11,67.36,31.09,47.33,45.11,48.37,22.78,22.71,22.71,0.00,76.33,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
16.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,11.76,64.42,5.10,2.74,157.00,51.65,97.31,46.81,100.88,13.52,6.88,43.46,56.00,6.39,9.00,30.93,3.44,0.00,204.91,0.00,0.00,0.00,0.00,67.00,0.00,73.21,0.00,3.93,67.36,31.09,48.61,43.83,48.37,16.71,16.70,16.70,0.00,85.00,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
17.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,10.58,57.94,5.10,2.74,157.00,50.25,97.31,45.00,100.00,13.52,6.88,43.81,56.00,6.39,9.00,28.31,3.44,0.00,204.45,0.00,35.17,35.07,0.00,35.17,0.00,73.21,0.00,3.70,67.36,31.09,44.16,48.29,48.37,15.49,15.48,15.48,0.00,76.33,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
18.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,9.35,55.38,5.10,2.74,157.00,50.52,97.31,46.81,100.00,13.52,6.88,43.81,56.00,6.39,9.00,26.54,3.44,0.00,201.70,0.00,35.82,35.80,0.00,23.83,0.00,73.21,0.00,3.49,67.36,31.09,49.62,42.81,48.37,14.45,14.45,14.44,0.00,85.00,69.58,0.00,10.36,20.34,13.61,17.21,17.06,3.87
19.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,3.11,56.11,5.10,2.74,157.00,50.57,97.31,46.81,100.00,13.52,6.88,43.81,56.00,6.39,9.00,24.03,3.44,0.00,201.79,0.00,45.96,0.00,0.00,45.91,0.00,73.21,0.00,3.42,67.36,52.85,39.28,49.58,48.37,21.10,0.00,21.04,0.00,86.85,63.89,0.00,10.36,20.34,13.61,17.21,17.06,3.87
20.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,50.02,5.10,2.74,157.00,51.43,97.31,46.81,100.00,13.52,6.88,43.81,56.00,6.39,9.00,22.50,3.44,0.00,207.69,0.00,29.60,29.59,0.00,29.60,0.00,73.21,0.00,2.65,67.36,0.00,46.03,45.98,48.37,0.00,0.00,30.40,0.00,86.85,70.10,0.00,10.36,20.34,13.61,17.21,17.06,3.87
21.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,69.33,5.10,2.74,157.00,55.45,97.31,46.81,100.00,13.52,6.88,43.81,36.00,6.39,9.00,22.23,3.44,0.00,202.53,0.00,29.61,29.59,0.00,29.60,0.00,73.21,0.00,3.02,67.36,0.00,44.37,47.30,48.37,18.08,0.00,18.05,0.00,85.00,56.98,0.00,10.36,20.34,13.61,17.21,17.06,3.87
22.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,81.31,5.10,2.74,157.00,59.20,97.31,46.81,101.06,13.52,6.88,43.81,16.00,6.39,9.00,0.00,3.44,0.00,188.09,0.00,34.47,34.39,0.00,34.47,0.00,73.21,0.00,0.00,74.55,0.00,50.21,42.99,48.37,0.00,0.00,0.00,0.00,76.33,63.43,0.00,30.28,20.34,13.61,17.21,17.06,3.87
23.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,66.84,18.18,2.50,29.72,14.85,81.31,5.10,2.74,157.00,66.43,44.74,19.97,100.00,13.52,6.88,43.81,0.00,6.39,9.00,66.62,3.44,0.00,145.08,0.00,59.40,46.00,0.00,46.61,0.00,73.21,0.00,0.00,67.36,52.85,48.67,43.01,48.37,0.00,0.00,0.00,0.00,56.02,20.73,0.00,61.34,20.34,13.61,17.21,17.06,3.87
24.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,73.97,18.18,2.50,29.72,14.85,81.31,5.10,2.74,157.00,73.78,53.45,19.08,100.00,13.52,6.88,43.81,0.00,6.39,9.00,60.31,3.44,0.00,145.08,0.00,55.95,40.64,0.00,55.83,0.00,73.21,0.00,0.00,70.19,38.92,44.68,47.76,48.37,0.00,0.00,0.00,0.00,39.97,89.27,0.00,91.32,20.34,13.61,17.21,17.06,3.87
25.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,80.45,18.18,2.50,29.72,14.85,81.31,5.10,2.74,157.00,83.17,61.38,18.26,100.00,13.52,6.88,85.38,0.00,6.39,9.00,75.52,3.44,0.00,145.08,0.00,61.29,60.92,0.00,61.12,0.00,73.21,0.00,0.00,71.46,69.36,49.75,42.70,48.37,0.00,0.00,0.00,0.00,66.88,63.21,53.37,113.11,20.34,13.61,17.21,17.06,3.87
26.00,76.12,29.81,66.81,650.00,210.44,9.09,9.85,103.67,18.18,2.50,29.72,14.85,89.83,5.10,2.74,157.00,90.32,89.77,4.15,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,145.08,0.00,67.18,66.77,0.00,67.00,0.00,73.21,0.00,0.00,74.55,75.93,54.71,52.01,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.68,129.27,20.34,13.61,17.21,17.06,3.87
27.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,75.57,5.10,2.74,157.00,89.65,97.31,18.09,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,145.08,0.00,67.18,66.77,0.00,67.00,154.05,169.96,154.11,0.00,69.63,35.44,58.53,44.80,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.68,123.74,20.34,13.61,17.21,17.06,3.87
28.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,78.54,5.10,2.74,157.00,90.90,97.31,26.22,100.00,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,145.08,0.00,67.18,66.77,0.00,67.00,165.50,179.65,165.56,0.00,70.68,47.07,54.10,54.03,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.68,124.64,20.34,13.61,17.21,17.06,3.87
29.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,87.57,5.10,2.74,157.00,96.21,97.31,46.81,101.01,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,0.00,74.55,75.93,54.43,54.36,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.69,153.58,20.34,13.61,17.21,17.06,3.87
30.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,88.47,5.10,2.74,157.00,96.26,97.31,46.81,100.18,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,0.00,74.55,75.93,55.41,55.34,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.69,153.72,20.34,13.61,17.21,17.06,3.87
31.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,90.81,5.10,2.74,157.00,95.48,97.31,46.81,100.15,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,0.00,74.55,75.93,54.86,54.79,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.69,153.76,20.34,13.61,17.21,17.06,3.87
32.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,102.94,5.10,2.74,157.00,94.01,97.31,46.81,100.15,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,0.00,74.55,75.93,55.84,52.29,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.69,151.45,20.34,13.61,17.21,17.06,3.87
33.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,74.98,5.10,2.74,157.00,86.47,97.31,46.81,100.15,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,0.00,74.55,75.93,55.80,52.33,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.68,129.03,20.34,13.61,17.21,17.06,3.87
34.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,74.98,5.10,2.74,157.00,82.27,97.31,46.81,100.15,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,0.00,0.00,67.18,66.77,0.00,67.00,150.86,167.31,150.91,0.00,68.45,32.46,61.88,46.25,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.68,116.33,20.34,13.61,17.21,17.06,3.87
35.00,73.44,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,74.98,5.10,2.74,157.00,78.95,97.31,42.94,100.15,13.52,6.88,85.38,0.00,6.39,0.00,84.16,3.44,0.00,0.00,0.00,67.17,66.76,0.00,66.99,127.51,146.83,127.54,0.00,67.36,31.09,43.13,47.21,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.68,109.58,20.34,13.61,17.21,17.06,3.87
36.00,71.39,29.81,66.81,650.00,210.44,9.09,9.85,95.20,18.18,2.50,29.72,14.85,74.98,5.10,2.74,157.00,76.63,79.42,24.87,100.15,13.52,6.88,85.38,0.00,6.39,0.00,66.57,3.44,0.00,145.08,0.00,0.00,66.77,0.00,67.00,104.51,121.21,104.52,0.00,67.36,31.09,50.99,38.98,48.37,0.00,0.00,0.00,0.00,71.77,76.40,45.13,103.80,20.34,13.61,17.21,17.06,3.87
37.00,71.40,29.81,66.81,650.00,210.44,9.09,9.85,93.14,18.18,2.50,29.72,14.85,74.98,5.10,2.74,157.00,75.21,76.89,4.15,100.15,13.52,6.88,85.38,0.00,6.39,0.00,58.33,3.44,0.00,145.08,0.00,0.00,66.77,0.00,67.00,0.00,168.43,152.28,0.00,67.36,31.09,50.98,38.99,48.37,0.00,0.00,0.00,0.00,63.79,35.48,39.47,102.29,20.34,13.61,17.21,17.06,3.87
38.00,71.40,29.81,66.81,650.00,210.44,9.09,9.85,84.43,18.18,2.50,29.72,14.85,68.45,5.10,2.74,157.00,72.86,66.25,4.15,100.15,13.52,6.88,85.38,0.00,6.39,0.00,39.65,3.44,0.00,145.08,0.00,0.00,43.33,0.00,67.00,81.61,90.64,81.61,0.00,67.36,31.09,44.53,45.43,48.37,0.00,0.00,0.00,0.00,56.45,50.91,20.73,96.64,20.34,13.61,17.21,17.06,3.87
