"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,19.21,3.79,41.90,0.00,80.82,7.30,3.92,164.07,112.47,88.74,47.08,225.00,13.60,6.72,87.77,0.00,6.39,9.98,67.77,10.52,19.79,228.68,228.42,67.57,67.16,67.94,41.50,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,19.21,3.79,41.90,0.00,80.82,7.30,3.92,164.07,112.47,88.74,47.08,225.00,13.60,6.72,87.77,0.00,6.39,9.98,67.77,10.52,19.79,228.68,228.42,67.57,67.16,67.94,41.50,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,19.21,3.79,41.90,0.00,22.71,7.30,3.92,164.07,112.47,88.74,47.08,225.00,13.60,6.72,87.77,0.00,6.39,9.98,45.33,10.52,19.79,228.68,180.00,67.57,67.16,67.94,38.37,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,98.67,19.21,3.79,41.90,0.00,15.45,7.30,3.92,164.07,112.47,88.73,47.08,225.00,13.60,6.72,87.77,0.00,6.39,9.98,0.00,10.52,9.30,197.75,180.00,65.15,65.87,66.65,66.10,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,19.21,3.79,41.90,0.00,15.45,7.30,3.92,77.11,112.47,88.74,47.08,225.00,13.60,6.72,42.18,0.00,6.39,9.98,0.00,10.52,9.30,180.00,209.57,49.35,67.16,67.94,55.24,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,96.31,19.21,3.79,41.90,0.00,15.45,7.30,3.92,77.11,112.47,88.73,47.08,225.00,13.60,6.68,42.18,0.00,6.39,9.98,0.00,10.52,9.30,209.39,180.00,29.30,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,15.45,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,6.72,42.18,0.00,6.39,9.98,0.00,10.52,9.30,228.68,184.00,64.53,67.16,67.94,40.20,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,20.46,20.42,22.14,21.93,5.06
18.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,21.28,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,6.73,42.18,0.00,6.39,9.98,0.00,10.52,9.30,185.22,228.42,67.57,67.16,67.94,38.98,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,20.10,13.59,5.06
19.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,22.15,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,6.74,42.18,0.00,6.39,9.98,63.17,10.52,19.79,228.68,180.22,67.57,67.16,67.94,43.98,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,20.88,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,6.68,42.18,0.00,6.39,9.98,80.53,10.52,19.79,228.68,180.22,67.57,67.16,67.94,43.98,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,86.24,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,6.76,42.18,16.00,6.39,9.98,95.55,10.52,19.79,228.68,193.76,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,87.78,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,79.39,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,6.68,42.18,16.00,6.39,9.98,95.55,10.52,19.79,228.68,180.59,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,68.88,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,96.65,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.76,42.18,26.00,6.39,9.98,95.55,10.52,19.79,228.68,184.36,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,89.47,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.68,42.18,26.00,6.39,9.98,95.55,10.52,19.79,228.68,184.36,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,99.07,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.76,42.18,36.00,6.39,9.98,95.55,10.52,19.79,228.68,184.36,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,80.81,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.72,42.18,36.00,6.39,9.98,95.55,10.52,19.79,228.68,207.69,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,85.51,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.68,87.77,36.00,6.39,9.98,22.60,10.52,14.53,228.68,182.75,67.57,67.16,67.94,58.95,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,103.01,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.76,87.77,36.00,6.39,9.98,18.44,10.52,13.57,228.68,190.96,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,70.17,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.68,87.77,26.00,6.39,9.98,17.64,10.52,13.38,228.68,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,57.81,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.76,87.77,26.00,6.39,9.98,0.00,10.52,9.30,228.68,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,57.81,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.68,87.77,16.00,6.39,9.98,22.58,10.52,14.53,219.13,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,22.78,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.72,87.77,16.00,6.39,9.98,67.30,10.52,19.79,228.68,184.36,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
33.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,55.80,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.76,87.77,0.00,6.39,9.98,95.54,10.52,19.79,228.68,180.47,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
34.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,79.14,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.47,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
35.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,64.91,78.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,70.74,85.00,78.63,110.32,203.40,20.46,20.42,16.33,21.95,5.06
37.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,85.00,84.81,110.32,203.40,20.46,20.42,16.33,21.95,5.06
38.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,85.00,84.81,110.32,203.40,20.46,20.42,16.33,21.95,5.06
39.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,81.35,110.32,203.40,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,81.35,110.32,203.40,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,81.35,110.32,203.40,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,81.35,110.32,203.40,20.46,20.42,22.16,21.95,5.06
43.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,81.35,110.32,203.40,20.46,20.42,22.16,21.95,5.06
44.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,81.35,110.32,203.40,20.46,20.42,22.16,21.95,5.06
45.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,93.01,110.32,203.40,20.46,20.42,22.16,21.95,5.06
46.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,93.01,110.32,203.40,20.46,20.42,22.16,21.95,5.06
47.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,93.01,110.32,203.40,20.46,20.42,22.16,21.95,5.06
48.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,93.01,110.32,203.40,20.46,20.42,22.16,21.95,5.06
