"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,61.55,7.29,3.92,111.00,49.97,70.75,45.00,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,20.73,0.00,45.86,20.73,183.28,196.19,0.00,4.03,0.00,75.00,47.06,45.39,30.04,17.20,17.18,17.18,20.73,20.73,79.95,0.00,12.85,20.34,5.88,0.00,0.00,4.83
12.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,61.55,7.29,3.92,111.00,55.46,70.75,28.09,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,145.08,0.00,50.48,0.00,50.66,21.03,183.28,196.19,0.00,1.35,0.00,75.93,47.68,44.76,30.04,10.36,0.00,0.00,20.73,20.73,79.95,0.00,39.30,20.34,5.88,0.00,0.00,4.83
13.00,74.86,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,61.55,7.29,3.92,111.00,62.03,70.75,34.15,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,145.08,0.00,66.87,30.08,30.20,66.73,183.28,196.19,0.00,1.35,0.00,75.93,55.63,43.10,30.04,10.36,0.00,0.00,22.30,39.88,79.95,0.00,72.19,20.34,5.88,0.00,0.00,4.83
14.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,141.62,7.29,3.92,111.00,74.37,70.75,34.69,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,196.26,34.94,66.77,67.55,34.94,183.28,196.19,0.00,1.35,0.00,75.93,63.79,44.66,30.04,10.36,0.00,0.00,31.99,32.03,79.95,0.00,122.89,20.34,5.88,0.00,0.00,4.83
15.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,141.62,7.29,3.92,111.00,87.29,90.39,28.14,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,211.20,67.18,66.77,67.55,20.73,183.28,196.19,0.00,0.00,0.00,75.93,66.24,46.38,30.04,0.00,0.00,0.00,26.53,26.54,79.95,0.00,158.06,20.34,5.88,0.00,0.00,4.83
16.00,78.57,29.81,66.81,643.50,208.33,0.00,4.77,87.43,18.53,4.79,21.02,141.62,7.29,3.92,111.00,86.83,70.75,45.00,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,165.26,38.49,66.77,38.49,67.00,183.28,196.19,0.00,0.00,0.00,75.93,63.53,44.60,30.04,0.00,0.00,0.00,24.07,24.07,79.95,0.00,140.19,20.34,5.88,0.00,0.00,4.83
17.00,74.16,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,138.50,7.29,3.92,111.00,82.50,70.75,18.00,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,205.16,43.24,42.87,66.87,24.58,183.28,196.19,0.00,0.00,0.00,75.93,54.50,42.47,30.04,0.00,0.00,0.00,20.73,20.73,79.95,0.00,123.30,20.34,5.88,22.03,0.00,4.83
18.00,74.38,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,135.10,7.29,3.92,111.00,79.29,70.75,5.90,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,206.99,41.09,38.79,64.55,23.39,183.28,196.19,0.00,0.00,0.00,75.00,49.42,43.31,30.04,0.00,0.00,0.00,20.73,26.94,79.95,0.00,122.20,20.34,5.88,22.03,0.00,4.83
19.00,72.08,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,127.20,7.29,3.92,111.00,75.57,70.75,4.15,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,198.94,0.00,52.35,23.62,52.55,39.12,183.28,196.19,0.00,0.00,0.00,75.93,48.30,43.39,30.04,0.00,0.00,0.00,20.73,20.73,79.95,0.00,118.11,20.34,5.88,22.03,0.00,4.83
20.00,69.10,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,89.87,7.29,3.92,111.00,70.62,70.75,18.00,90.00,15.20,6.88,60.36,0.00,6.39,9.00,71.12,3.90,17.76,174.86,0.00,32.31,50.04,50.41,20.73,183.28,196.19,0.00,0.00,0.00,57.58,47.30,37.07,30.04,0.00,0.00,0.00,20.73,0.00,79.95,0.00,101.98,20.34,5.88,22.03,0.00,4.83
21.00,75.06,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,88.92,7.29,3.92,111.00,69.34,70.75,28.26,90.00,15.20,6.88,60.36,0.00,6.39,9.00,67.68,3.90,16.97,224.89,0.00,23.76,59.87,0.00,23.76,183.28,196.19,0.00,4.42,0.00,75.00,53.59,45.42,30.04,19.19,19.16,19.16,20.73,0.00,79.95,0.00,100.36,20.34,5.88,22.03,0.00,4.83
22.00,67.10,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,98.28,7.29,3.92,111.00,70.05,70.75,19.48,90.00,15.20,6.88,60.36,0.00,6.39,9.00,66.69,3.90,16.74,215.41,0.00,51.03,20.73,51.23,20.73,183.28,196.19,0.00,4.43,0.00,75.93,38.89,45.00,30.04,19.29,19.26,19.26,20.73,20.73,79.95,0.00,98.80,20.34,5.88,22.03,0.00,4.83
23.00,68.67,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,88.85,7.29,3.92,111.00,66.20,70.75,32.64,90.00,15.20,6.88,60.36,0.00,6.39,9.00,53.91,3.90,13.80,207.46,0.00,23.89,0.00,67.55,27.93,183.28,196.19,0.00,3.99,0.00,75.93,33.47,44.79,30.04,17.02,17.01,17.00,20.73,20.73,79.95,0.00,93.66,20.34,5.88,22.03,0.00,4.83
24.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,93.82,7.29,3.92,111.00,64.92,70.88,45.00,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,29.83,0.00,22.22,55.34,183.28,196.19,0.00,4.97,0.00,75.93,64.84,48.10,30.04,22.03,21.97,21.97,20.73,20.73,79.95,0.00,94.73,20.34,5.88,22.03,0.00,4.83
25.00,73.98,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,86.90,7.29,3.92,111.00,58.16,70.75,45.00,90.00,15.20,6.88,60.36,0.00,6.39,0.00,66.69,3.90,16.74,0.00,0.00,20.74,0.00,58.38,20.74,183.28,196.19,0.00,1.63,0.00,75.00,46.33,45.36,30.04,0.00,0.00,25.02,20.73,20.73,79.95,0.00,80.22,20.34,5.88,22.03,0.00,4.83
26.00,70.05,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,79.77,7.29,3.92,111.00,46.94,70.75,32.20,90.00,15.20,6.88,60.36,0.00,6.39,0.00,65.04,3.90,16.36,0.00,0.00,50.57,0.00,50.57,20.73,183.28,196.19,0.00,1.06,0.00,0.00,39.38,49.59,30.04,0.00,0.00,16.31,20.73,20.73,54.17,0.00,39.27,20.34,5.88,22.03,0.00,4.83
27.00,74.10,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,94.03,7.29,3.92,111.00,46.96,70.75,0.00,90.00,15.20,6.88,60.36,0.00,6.39,0.00,68.33,3.90,17.11,0.00,0.00,20.73,0.00,49.67,65.02,183.28,196.19,0.00,0.00,0.00,0.00,49.20,45.21,30.04,0.00,0.00,0.00,20.73,20.73,54.74,0.00,45.85,20.34,5.88,22.03,0.00,4.83
28.00,72.08,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,86.90,7.29,3.92,111.00,16.66,70.75,0.00,90.00,15.20,6.88,60.36,0.00,6.39,0.00,66.69,3.90,16.74,0.00,0.00,34.37,0.00,66.68,34.37,183.28,196.19,0.00,0.00,0.00,0.00,41.62,50.07,30.04,0.00,0.00,0.00,20.73,20.73,20.73,0.00,10.36,20.34,5.88,22.03,0.00,4.83
